FEATURES_TXT_BEGIN_0 0 15 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.2865 -7 3 -7.98363 -5.47668 -10.5362 -10.4976 
0 -11.06 -7 5 -11.0941 -7.38074 -11.538 -9.66851 
0 -18.897 -7 5 -4.89194 -2.38822 -7.59086 -5.29375 
0 -15.9712 -7 3 -5.16705 -4.1976 -8.16959 -8.21029 
0 -19.9567 -7 5 -5.32326 -2.38822 -6.65641 -4.20309 
0 -19.0196 -6 5 -3.00523 -4.19759 -4.08387 -4.69192 
0 -17.7527 -8 2 -6.6 -2.38822 -10.6639 -6.51614 
0 -21.2745 -7 5 -2.60901 -2.38822 -6.18103 -4.20309 
0 -20.1107 -8 5 -4.91534 -2.38822 -8.68824 -7.31073 
0 -17.6163 -6 5 -4.37857 -5.44745 -4.768 -5.41445 
0 -14.7233 -7 5 -8.11865 -7.38074 -9.62031 -7.27062 
0 -21.497 -8 3 -1.98442 -4.06113 -3.96049 -8.59525 
0 -17.724 -9 5 -8.22311 -2.38822 -15.0781 -9.39829 
0 -11.874 -7 5 -10.6442 -6.86353 -12.1849 -10.2765 
0 -20.8765 -8 2 -2.98401 -4.1976 -2.98091 -9.3019 
0 -21.1869 -8 5 -3.16018 -2.38822 -7.61108 -8.73998 
0 -20.0905 -7 3 -2.75496 -2.38822 -5.69119 -6.88866 
0 -17.1328 -8 2 -5.75284 -2.38822 -10.6641 -10.407 
0 -20.2806 -7 5 -3.92494 -2.25175 -7.93182 -5.32113 
0 -17.7585 -6 5 -4.41764 -5.39655 -5.33397 -5.85229 
0 -15.1556 -7 6 -9.52756 -6.45311 -9.77825 -7.84868 
0 -13.207 -6 4 -7.22892 -8.67291 -7.28284 -8.36745 
0 -16.4505 -8 5 -9.35412 -2.38822 -13.5989 -9.14762 
0 -9.98317 -4 4 -10.2719 -9.99615 -7.48533 -1.93738 
0 -19.5585 -8 3 -7.80313 -2.38822 -10.2568 -4.45375 
0 -13.306 -6 5 -7.61833 -8.43314 -8.1239 -8.40413 
0 -10.1926 -5 4 -6.97387 -13.4749 -5.43334 -8.52195 
0 -14.1737 -6 6 -8.39022 -8.2435 -7.50506 -7.33577 
0 -17.4734 -6 5 -4.21651 -5.33184 -6.15291 -6.62368 
0 -12.7321 -7 5 -10.4027 -9.19012 -10.4578 -9.21544 
0 -16.5461 -6 4 -4.80931 -6.87575 -5.0588 -7.23041 
0 -17.657 -6 5 -4.21651 -5.33184 -6.15291 -6.62368 
0 -16.4041 -6 5 -6.53638 -6.93845 -6.17537 -6.09494 
0 -11.6131 -4 3 -11.6748 -6.22381 -6.15322 -1.69778 
0 -16.4866 -5 5 -5.09767 -5.57962 -6.0216 -3.87013 
0 -19.2588 -8 5 -7.85031 -2.38822 -12.2575 -6.22007 
0 -17.7341 -6 5 -4.51118 -5.53302 -6.05967 -6.51259 
0 -20.404 -7 5 -4.01848 -2.38822 -8.65752 -5.98142 
0 -13.6941 -8 5 -11.1409 -8.2435 -11.6865 -11.8994 
0 -19.0729 -6 4 -3.03944 -5.58392 -3.90472 -6.07475 
0 -18.4624 -7 4 -2.75338 -4.88516 -8.21767 -9.30846 
0 -22.6763 -6 6 -2.36376 -2.52468 -3.37324 -3.4074 
0 -16.24 -6 5 -6.87768 -7.66725 -6.07868 -6.15557 
0 -21.2957 -7 5 -1.70645 -3.07579 -7.11164 -7.36364 
0 -17.4801 -7 5 -5.27191 -7.00059 -6.24671 -10.6425 
0 -17.017 -7 5 -8.29375 -5.48951 -9.56185 -7.07419 
0 -18.7499 -7 3 -5.07351 -4.06113 -7.44389 -7.54999 
0 -14.2107 -6 4 -7.11147 -9.01778 -7.04436 -8.32744 
0 -11.6395 -6 5 -10.201 -9.80253 -9.94871 -9.06696 
0 -17.8406 -6 5 -5.43284 -6.48138 -5.5138 -6.10976 
0 -17.45 -7 4 -7.08464 -4.1976 -8.76576 -8.5458 
0 -15.6727 -6 5 -7.04809 -7.79814 -7.02144 -7.26993 
0 -16.3153 -6 4 -5.14441 -7.07778 -6.74367 -7.57418 
0 -18.3728 -8 4 -7.38848 -2.38822 -13.7183 -7.91808 
0 -16.7974 -6 5 -6.85917 -7.57447 -5.86097 -6.06596 
0 -16.9087 -7 4 -7.52194 -5.48951 -9.03455 -8.04592 
0 -18.9727 -8 4 -6.64717 -2.38822 -12.6647 -8.28245 
0 -21.4518 -10 3 -7.18089 -2.38822 -11.3439 -11.9207 
0 -18.7126 -6 5 -4.60223 -5.45994 -5.64341 -6.01038 
0 -17.3344 -8 4 -8.58231 -2.38822 -13.0716 -10.1193 
0 -14.2566 -6 5 -7.913 -8.63431 -8.03066 -8.29303 
0 -14.6616 -7 5 -8.97337 -5.53302 -12.0677 -10.3665 
0 -21.7561 -7 4 -4.02658 -2.25175 -6.33786 -5.60518 
0 -18.9928 -8 5 -6.54553 -2.38822 -14.2586 -7.9984 
0 -23.9957 -7 5 -2.51546 -2.25175 -5.45534 -3.54279 
0 -13.4037 -7 5 -10.6299 -9.38384 -10.7888 -9.46675 
0 -16.352 -8 4 -8.93264 -6.86354 -10.3583 -10.9863 
0 -13.4577 -7 5 -7.78294 -9.01777 -12.1622 -11.5875 
0 -14.385 -6 4 -7.78124 -9.12039 -7.24819 -8.18173 
0 -13.0374 -8 5 -12.5808 -7.38074 -15.6284 -11.1245 
0 -18.3875 -6 4 -4.71577 -6.73929 -4.3331 -6.57011 
0 -11.4267 -7 4 -8.95898 -11.4881 -9.21483 -15.1258 
0 -19.0488 -9 5 -9.4996 -2.38822 -13.7516 -11.1646 
0 -19.1816 -8 3 -6.52465 -2.38822 -11.1914 -9.43531 
0 -13.7686 -6 4 -8.21113 -9.97705 -7.02979 -9.01086 
0 -13.0814 -9 5 -13.7328 -7.38074 -18.5174 -12.4658 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 221 26 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -17.1951 -9 8 -1.90422 -3.11962 -2.61794 -3.31886 
0 -17.7255 -11 8 -3.79499 -3.11962 -8.9013 -7.88248 
0 -16.2183 -10 6 -4.41043 -5.57957 -5.31322 -9.26936 
0 -20.1643 -11 7 -4.02896 -3.11961 -6.36443 -7.88248 
0 -21.0881 -11 7 -2.13612 -3.11962 -5.76627 -9.11802 
0 -19.4783 -10 6 -2.96483 -3.77496 -5.85956 -8.05333 
0 -17.9636 -9 6 -2.76227 -5.73461 -4.30267 -6.73086 
0 -20.824 -10 7 -2.91021 -3.77019 -4.64619 -7.32454 
0 -20.8475 -13 7 -5.91974 -3.11961 -12.6478 -12.4461 
0 -18.9866 -12 6 -4.8556 -3.77496 -12.1429 -12.617 
0 -20.0126 -9 7 -2.95114 -4.92899 -3.72397 -5.26367 
0 -19.3306 -9 8 -5.30604 -6.22091 -4.58893 -5.0993 
0 -16.1563 -9 8 -7.65966 -8.39865 -6.60594 -6.72732 
0 -24.178 -9 8 -1.81067 -2.98315 -1.89225 -2.65856 
0 -22.4519 -10 6 -4.38409 -3.11962 -6.21831 -3.56952 
0 -23.616 -13 6 -4.26086 -3.11961 -9.51276 -13.6816 
0 -15.8699 -10 4 -5.67356 -8.19457 -6.63522 -12.6814 
0 -18.4014 -10 8 -7.01585 -6.64969 -8.67821 -8.9235 
0 -19.884 -12 5 -6.53517 -5.57957 -9.05971 -13.833 
0 -17.9544 -9 8 -7.41386 -8.11214 -6.05722 -6.38639 
0 -17.9175 -9 8 -6.96396 -7.59493 -6.70407 -6.99438 
0 -22.7913 -9 7 -2.8576 -4.79253 -2.99828 -4.60338 
0 -19.1781 -11 7 -6.1074 -5.73461 -11.3242 -11.2945 
0 -22.5462 -10 6 -3.53694 -3.11962 -6.21845 -7.46042 
0 -24.5896 -12 8 -3.71733 -3.11962 -8.74804 -11.7364 
0 -22.2834 -10 8 -4.55827 -3.11962 -8.33622 -7.17273 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 222 5 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -22.4435 -14 10 -5.42454 -5.92204 -7.07046 -8.24462 
0 -23.4327 -12 11 -3.2998 -5.92204 -3.32397 -3.681 
0 -19.8554 -14 10 -7.79614 -9.25588 -7.90923 -11.0865 
0 -23.1267 -16 10 -7.31532 -5.92204 -13.3538 -12.8082 
0 -23.9631 -14 11 -5.19057 -5.92204 -9.60733 -8.24462 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 223 3 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -23.7753 -13 12 -3.43706 -6.07148 -3.40604 -3.81234 
0 -23.8628 -15 11 -5.5618 -6.07148 -7.15253 -8.37596 
0 -24.3057 -15 12 -5.32783 -6.07148 -9.6894 -8.37596 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 224 42 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.9892 -8 8 -2.10681 -2.15001 -2.80938 -2.89352 
0 -13.6575 -9 8 -3.59358 -2.15001 -6.89973 -4.34951 
0 -14.2243 -10 6 -5.63251 -2.15001 -8.88867 -7.24735 
0 -16.5097 -10 7 -4.85746 -2.15001 -6.99082 -7.45715 
0 -17.5802 -11 6 -3.26211 -2.15001 -9.58139 -10.1487 
0 -15.5868 -10 7 -4.85068 -3.95939 -8.60253 -9.44832 
0 -19.6914 -10 6 -1.77535 -2.15001 -5.49104 -8.69269 
0 -14.5267 -8 8 -5.20108 -5.09363 -6.8716 -6.7701 
0 -13.9657 -8 8 -5.49001 -5.23848 -7.65478 -7.48998 
0 -14.9976 -9 7 -7.30289 -2.83894 -8.59671 -8.60475 
0 -13.6244 -8 8 -7.16656 -6.62533 -6.89551 -6.56905 
0 -15.2851 -9 7 -5.42357 -5.34571 -8.60291 -10.0034 
0 -17.1949 -10 6 -6.11145 -3.95938 -9.71419 -9.40197 
0 -20.7827 -10 8 -4.7455 -2.15001 -9.78875 -5.69083 
0 -17.2247 -9 8 -6.47552 -3.95939 -9.62912 -6.29432 
0 -14.2927 -9 8 -8.65332 -6.62533 -10.9859 -8.02504 
0 -13.274 -7 7 -10.4586 -4.89683 -7.993 -2.64286 
0 -18.158 -8 8 -5.50863 -5.25131 -4.78037 -4.67397 
0 -23.0055 -8 8 -2.01326 -2.01355 -2.08368 -2.23323 
0 -18.778 -9 8 -6.56899 -2.15001 -8.81742 -6.7474 
0 -18.8856 -9 8 -5.85541 -2.15001 -9.58402 -6.49234 
0 -19.609 -8 8 -3.9898 -3.95939 -4.80256 -4.83835 
0 -18.2445 -8 8 -4.34161 -4.3252 -6.24673 -6.15306 
0 -17.5257 -8 8 -5.45668 -5.34571 -6.21239 -6.22117 
0 -22.6152 -9 6 -2.4154 -2.15001 -5.2838 -4.91051 
0 -17.4274 -11 6 -8.59717 -3.95938 -14.5408 -10.8579 
0 -17.2779 -10 5 -8.2963 -2.15001 -13.2261 -9.02569 
0 -16.7818 -8 8 -7.61645 -7.14254 -6.24865 -5.96106 
0 -18.8263 -9 8 -6.99539 -5.25131 -8.87072 -6.12996 
0 -23.6738 -9 8 -3.50003 -2.01355 -6.17403 -3.68921 
0 -21.7754 -11 6 -5.71522 -2.15001 -11.8114 -8.91313 
0 -18.6384 -10 6 -7.5155 -3.95938 -10.8819 -9.19218 
0 -14.8594 -10 6 -10.6923 -6.62533 -12.9748 -10.9229 
0 -21.0996 -9 5 -5.40006 -2.15001 -6.65928 -5.79137 
0 -20.7219 -11 6 -5.54612 -3.95938 -10.4189 -12.0935 
0 -18.7252 -10 6 -4.86962 -5.09363 -9.55326 -12.5693 
0 -22.226 -11 6 -5.17469 -2.15001 -11.1585 -10.1487 
0 -20.0496 -8 8 -5.21824 -5.19608 -5.45095 -5.45434 
0 -22.4747 -8 8 -3.40919 -3.46778 -4.16881 -4.21479 
0 -18.3648 -8 7 -5.03146 -6.13457 -5.32901 -8.09788 
0 -21.9581 -9 8 -5.8765 -2.15001 -8.30955 -5.44017 
0 -22.5594 -9 8 -5.50615 -2.15001 -8.47682 -4.34951 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 225 30 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -16.7928 -9 9 -2.43906 -2.46815 -3.01795 -3.21536 
0 -18.1586 -10 7 -3.8407 -2.46816 -7.65085 -6.99755 
0 -21.9454 -11 7 -2.1076 -2.46815 -5.69961 -9.01453 
0 -12.9892 -8 8 -8.59638 -7.77146 -7.81863 -5.68764 
0 -20.631 -11 7 -5.96476 -2.46815 -9.09724 -7.56919 
0 -19.7197 -10 8 -6.19299 -2.46816 -8.8091 -6.73374 
0 -14.5267 -8 8 -6.49581 -7.58901 -6.686 -6.43815 
0 -19.6343 -10 9 -6.90124 -2.46815 -9.02599 -7.06924 
0 -20.8875 -12 7 -4.31602 -3.148 -8.81932 -15.2476 
0 -21.7968 -10 6 -3.23594 -2.46815 -6.41666 -6.36936 
0 -22.6098 -11 7 -4.56071 -2.46815 -7.92957 -7.77899 
0 -17.428 -9 9 -7.4988 -6.94347 -7.10408 -6.89089 
0 -15.2851 -9 9 -7.97477 -7.58998 -9.28177 -9.10512 
0 -21.3409 -9 7 -2.75107 -4.64334 -4.33659 -6.4749 
0 -21.0992 -11 7 -6.61693 -3.148 -8.81764 -10.791 
0 -13.9657 -8 8 -7.80562 -8.90793 -8.49007 -8.33211 
0 -20.8146 -9 9 -5.54489 -5.21786 -6.07063 -5.83313 
0 -24.0736 -10 9 -4.47875 -2.46815 -8.20684 -4.67135 
0 -23.7519 -10 8 -4.05716 -2.46816 -8.49616 -4.67135 
0 -25.1155 -10 7 -2.74765 -2.46815 -5.49236 -5.23235 
0 -23.8077 -9 9 -3.74144 -3.78592 -4.37738 -4.53663 
0 -13.6575 -9 9 -10.4701 -9.88273 -11.195 -10.4948 
0 -17.5257 -8 8 -9.52606 -5.02175 -8.80144 -3.06987 
0 -21.9616 -9 9 -5.84088 -5.56945 -4.98894 -4.99581 
0 -26.8091 -9 9 -2.34551 -2.33169 -2.29225 -2.55507 
0 -21.6552 -9 9 -5.55048 -5.51422 -5.65952 -5.77618 
0 -24.8935 -12 7 -4.14729 -2.46815 -10.8885 -10.4705 
0 -14.7014 -11 9 -12.7859 -7.15097 -16.1143 -14.4345 
0 -13.0814 -9 9 -10.7814 -9.90068 -12.3722 -11.6078 
0 -14.2243 -10 6 -12.1221 -7.77146 -13.8979 -10.0415 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 226 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -9.70379 -8 2 -2.62503 -3.48358 -5.10765 -9.706 
0 -12.8419 -6 6 -1.59907 -1.6742 -2.42443 -2.50989 
0 -10.31 -6 6 -3.48206 -3.48357 -4.41761 -4.45471 
0 -10.5425 -7 6 -5.96778 -3.48357 -9.24417 -5.91069 
0 -10.8369 -6 6 -4.69334 -4.61782 -6.48665 -6.38647 
0 -15.1408 -7 5 -3.21717 -1.6742 -7.90264 -3.96587 
0 -10.8521 -6 6 -4.98227 -4.76266 -7.26983 -7.10635 
0 -14.2529 -7 4 -3.18836 -1.6742 -8.2258 -5.66388 
0 -14.0767 -7 4 -3.19462 -3.48357 -7.46957 -5.91069 
0 -12.0083 -6 6 -4.98801 -4.81899 -6.39341 -6.27537 
0 -10.1926 -5 5 -8.85351 -4.42101 -8.27779 -2.25922 
0 -18.1077 -7 6 -3.08584 -1.6742 -6.51477 -3.96587 
0 -9.98317 -4 4 -6.331 -6.9775 -5.12318 -2.57115 
0 -17.392 -6 4 -1.58309 -3.48357 -3.19112 -4.4547 
0 -16.7331 -7 6 -6.06125 -1.6742 -8.43247 -6.36376 
0 -15.3669 -6 6 -4.94894 -4.86989 -5.82744 -5.83753 
0 -11.1849 -8 2 -7.68478 -7.95889 -9.19378 -13.3815 
0 -14.7593 -7 4 -5.07134 -3.48357 -10.219 -7.6087 
0 -20.2354 -8 4 -3.74254 -1.6742 -6.02486 -7.11987 
0 -14.323 -6 6 -6.65882 -6.14951 -6.51055 -6.18541 
0 -16.0207 -8 4 -6.5877 -1.6742 -13.8932 -7.11987 
0 -14.6123 -8 2 -6.02685 -6.58487 -7.07864 -11.4865 
0 -19.4681 -6 4 -1.48954 -3.34711 -2.46542 -3.79441 
0 -14.7782 -6 6 -5.5449 -5.51399 -6.9267 -6.92583 
0 -19.4598 -8 2 -2.53149 -3.34711 -4.38195 -9.04571 
0 -14.9624 -8 4 -6.95913 -3.48357 -13.1536 -9.06468 
0 -12.9662 -5 2 -3.29475 -7.83437 -3.21818 -6.35349 
0 -16.5792 -6 6 -4.60418 -4.24146 -6.34434 -5.87817 
0 -11.7911 -6 6 -8.54181 -7.95889 -8.50374 -8.13024 
0 -17.2317 -6 6 -4.7049 -4.42391 -5.47711 -5.12765 
0 -17.7505 -6 6 -5.00089 -4.77549 -4.39542 -4.29034 
0 -16.1964 -6 6 -4.98801 -4.81899 -6.39341 -6.27537 
0 -15.1515 -7 6 -7.94424 -3.48357 -10.4257 -8.30859 
0 -22.5979 -6 6 -1.50553 -1.53773 -1.69873 -1.84959 
0 -17.9641 -8 4 -5.62553 -3.48357 -8.01804 -9.06469 
0 -20.0306 -7 3 -2.02591 -1.6742 -5.03458 -6.29208 
0 -19.9206 -6 6 -2.90145 -2.99197 -3.78386 -3.83115 
0 -16.4521 -6 4 -3.46608 -5.29295 -5.1843 -6.39953 
0 -18.6484 -7 5 -5.35301 -1.6742 -8.21558 -6.02826 
0 -19.1948 -7 1 -2.33587 -3.48357 -2.62355 -7.68902 
0 -15.2185 -6 6 -6.88388 -6.58487 -6.3886 -6.23516 
0 -16.7612 -6 6 -4.34503 -4.13437 -7.01783 -6.89411 
0 -20.8141 -8 6 -5.51424 -1.6742 -8.07725 -7.07351 
0 -20.066 -6 6 -3.38851 -3.34711 -3.69191 -3.79441 
0 -19.9277 -7 4 -3.23179 -1.6742 -6.02493 -6.65145 
0 -17.5093 -7 3 -3.9089 -3.48357 -7.02776 -8.2369 
0 -15.8459 -8 2 -5.9472 -5.29295 -8.08385 -11.6508 
0 -21.6266 -8 6 -4.23776 -1.6742 -9.4038 -5.3072 
0 -13.9995 -7 4 -6.28263 -4.61782 -12.288 -9.54046 
0 -19.7582 -7 4 -5.07726 -1.6742 -6.02457 -5.66388 
0 -17.1732 -5 3 -4.65615 -3.50617 -3.69033 -2.08287 
0 -16.0378 -6 5 -5.28614 -6.16173 -5.39254 -6.99319 
0 -13.2361 -8 2 -8.13468 -8.4761 -8.54692 -12.7735 
0 -11.1021 -5 2 -5.17774 -9.64374 -5.21136 -8.29831 
0 -14.0434 -7 4 -6.5773 -4.81899 -12.1948 -9.42937 
0 -17.646 -10 4 -6.87538 -2.35404 -13.8932 -15.9981 
0 -16.9586 -7 6 -6.09094 -4.24146 -10.4347 -7.33415 
0 -15.3395 -8 4 -7.55706 -3.48357 -15.0455 -9.06468 
0 -16.0326 -6 6 -5.24806 -5.16025 -7.62116 -7.55934 
0 -20.4452 -7 6 -5.36876 -1.6742 -7.9246 -5.05653 
0 -20.1304 -7 4 -3.8571 -1.6742 -7.17288 -6.1087 
0 -16.3743 -6 6 -7.10871 -6.66672 -5.8637 -5.57742 
0 -13.1704 -8 6 -11.3656 -6.00239 -13.7718 -12.225 
0 -13.3567 -7 6 -8.62154 -6.79602 -12.7786 -9.85563 
0 -16.8492 -7 5 -7.56147 -3.48357 -9.0995 -8.30858 
0 -21.9676 -8 6 -3.63701 -1.6742 -7.94483 -8.50276 
0 -19.3668 -7 6 -5.52505 -2.99197 -9.46597 -5.28714 
0 -16.2072 -6 6 -6.11037 -5.73717 -7.34178 -7.00727 
0 -16.9411 -6 6 -5.2836 -5.05086 -7.10198 -6.95417 
0 -12.0236 -7 6 -11.0275 -7.95889 -13.3303 -9.58621 
0 -18.5282 -6 4 -3.37253 -5.15648 -4.4586 -5.73923 
0 -21.4796 -7 6 -4.12611 -1.6742 -8.02552 -4.52687 
0 -18.9848 -7 4 -7.03735 -1.6742 -8.31848 -5.66389 
0 -16.4926 -6 6 -6.25533 -6.00239 -6.97696 -6.7805 
0 -14.7386 -7 6 -8.94425 -5.51399 -12.5941 -8.38181 
0 -16.2392 -7 5 -6.31144 -4.61782 -11.9649 -7.84245 
0 -16.8373 -7 6 -8.77058 -4.77549 -9.89559 -6.83698 
0 -22.3591 -7 4 -4.07894 -1.6742 -6.02479 -2.76056 
0 -13.8424 -6 6 -8.9917 -8.47609 -7.85688 -7.52224 
0 -18.6945 -6 6 -4.89447 -4.68253 -5.66771 -5.61507 
0 -17.8409 -6 6 -5.30011 -4.85871 -6.65237 -6.18314 
0 -20.8047 -9 4 -3.47604 -2.35404 -8.2258 -14.5421 
0 -19.104 -6 6 -4.85539 -4.73343 -5.10174 -5.17723 
0 -15.4651 -7 6 -9.16709 -4.42391 -11.4852 -8.98153 
0 -16.6846 -7 4 -5.9518 -5.29295 -10.0109 -7.8555 
0 -17.4036 -8 3 -6.39462 -3.48357 -11.8543 -9.69287 
0 -13.1198 -6 2 -6.69409 -7.83437 -8.88562 -7.80947 
0 -13.4653 -7 6 -11.5709 -6.66672 -11.8717 -9.4313 
0 -23.2141 -7 6 -3.08584 -1.6742 -6.51477 -3.96587 
0 -12.2475 -9 5 -12.7675 -7.81178 -15.5615 -15.6258 
0 -12.1354 -6 2 -9.04939 -7.35494 -9.40873 -8.24378 
0 -15.451 -7 6 -9.3696 -6.58487 -11.2152 -7.69114 
0 -16.6381 -7 6 -7.03167 -5.51399 -11.0171 -8.38181 
0 -14.7564 -7 4 -6.57156 -4.76266 -13.0712 -10.2603 
0 -21.334 -8 4 -6.11864 -1.6742 -11.2137 -4.21654 
0 -15.8583 -8 6 -10.43 -3.48357 -15.2522 -9.76456 
0 -14.3054 -7 6 -10.6536 -6.58487 -11.8888 -8.7818 
0 -15.8194 -6 6 -7.16006 -6.04884 -8.52123 -7.43108 
0 -20.2985 -7 6 -5.87423 -3.34711 -8.51847 -5.25039 
0 -14.7823 -7 6 -9.4502 -4.81899 -12.4015 -10.1292 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 227 51 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -14.1767 -8 8 -2.29453 -2.51992 -3.03682 -3.37575 
0 -10.5425 -7 5 -2.53431 -5.50202 -2.21872 -3.54381 
0 -11.1567 -8 8 -6.16463 -6.25017 -6.04916 -6.30848 
0 -12.1973 -8 8 -6.52841 -6.38019 -7.79961 -8.00714 
0 -16.5788 -8 7 -3.25632 -5.03751 -3.76507 -4.96038 
0 -18.1834 -12 6 -5.98457 -3.11505 -8.75537 -15.6337 
0 -9.70379 -8 2 -6.35148 -9.61882 -5.08112 -10.6571 
0 -10.8369 -6 6 -8.02556 -6.32113 -5.63687 -3.36993 
0 -14.3167 -11 5 -8.72233 -6.09714 -9.59183 -15.8018 
0 -15.0967 -9 5 -5.7391 -5.50202 -7.2093 -10.1607 
0 -10.31 -6 6 -10.3449 -6.54022 -7.09846 -2.60851 
0 -17.0404 -9 6 -4.87442 -5.03751 -9.24328 -6.41636 
0 -14.5754 -12 6 -9.85466 -6.8453 -11.7677 -18.5664 
0 -19.8053 -10 5 -2.27942 -2.51992 -7.01451 -11.2995 
0 -18.0712 -8 8 -4.40684 -4.55901 -5.61898 -5.90009 
0 -18.9634 -10 6 -5.13146 -2.51992 -8.75537 -9.99264 
0 -17.6341 -8 6 -3.34832 -5.12024 -6.32076 -6.77359 
0 -15.6578 -8 8 -7.35428 -6.99524 -7.12295 -7.05128 
0 -16.3005 -8 7 -5.59725 -7.31073 -5.99581 -7.09816 
0 -15.3395 -8 4 -4.96927 -5.50202 -8.27575 -6.6978 
0 -18.7508 -8 7 -3.13142 -5.42985 -5.44626 -6.28219 
0 -20.3188 -8 6 -2.27855 -4.3293 -3.80351 -5.32057 
0 -17.8124 -8 8 -5.99967 -6.0887 -5.82715 -6.14351 
0 -21.0378 -9 5 -2.72137 -2.51992 -5.64698 -7.15794 
0 -20.0249 -8 7 -3.17755 -4.79314 -4.27277 -5.51353 
0 -20.1523 -9 6 -3.88382 -2.51992 -8.83819 -6.52975 
0 -12.0236 -7 5 -7.59405 -9.97733 -6.30485 -7.21934 
0 -20.8836 -9 5 -2.27942 -2.51992 -7.01451 -7.15794 
0 -19.0852 -8 8 -5.69635 -5.62122 -5.00781 -5.1562 
0 -19.4925 -9 8 -6.75672 -2.51992 -9.04487 -7.22963 
0 -20.5622 -8 6 -2.47287 -3.54533 -4.10807 -5.77372 
0 -21.4646 -9 7 -3.91263 -2.51992 -8.51503 -4.83173 
0 -23.9327 -8 8 -2.20099 -2.38346 -2.31112 -2.71546 
0 -17.9349 -9 8 -6.79241 -6.25017 -9.01779 -7.76447 
0 -10.7546 -7 6 -6.23109 -12.955 -6.19665 -10.4065 
0 -22.482 -10 6 -4.43801 -2.51992 -6.63725 -7.98573 
0 -16.6846 -7 3 -2.51833 -7.3114 -2.98541 -5.48863 
0 -17.4036 -8 3 -3.80682 -5.50202 -5.08454 -7.326 
0 -15.3554 -10 6 -9.00155 -6.25017 -11.7677 -12.9254 
0 -19.0464 -10 4 -3.2412 -5.03751 -7.74275 -12.8841 
0 -15.451 -7 5 -5.93613 -8.60331 -4.18971 -5.32426 
0 -15.8583 -8 5 -6.99649 -5.50202 -8.22677 -7.39769 
0 -20.2985 -7 5 -2.44076 -5.36555 -1.49302 -2.88351 
0 -17.5896 -8 7 -5.36863 -7.0766 -6.34723 -7.48471 
0 -18.8478 -9 3 -4.67778 -5.50202 -5.81916 -8.15379 
0 -17.4355 -9 6 -5.76304 -5.5003 -11.2376 -8.49804 
0 -14.2407 -12 6 -9.67953 -10.214 -11.3742 -22.9151 
0 -14.0767 -7 6 -11.4685 -5.50202 -9.2689 -3.54381 
0 -15.8872 -9 6 -7.75391 -6.25017 -11.8505 -9.46248 
0 -22.3949 -8 6 -2.18501 -4.19283 -3.07781 -4.66027 
0 -17.7091 -8 8 -7.80418 -7.51244 -6.4761 -6.44328 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 228 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -10.8521 -6 6 -1.87182 -1.93061 -2.80009 -2.89121 
0 -12.0083 -6 6 -3.49687 -3.51601 -3.54299 -3.5893 
0 -10.31 -6 5 -4.34732 -5.74465 -4.59388 -5.33268 
0 -10.8369 -6 4 -2.87739 -5.01612 -5.02186 -5.40168 
0 -9.70379 -8 4 -7.09978 -5.74464 -8.62277 -10.584 
0 -13.6466 -10 4 -6.86065 -4.13139 -8.62117 -16.5845 
0 -14.7564 -7 4 -3.46111 -1.93061 -8.60146 -6.0452 
0 -12.8419 -6 6 -6.07914 -6.03091 -5.54521 -5.48351 
0 -14.0686 -7 6 -6.08411 -3.51601 -8.45563 -7.10767 
0 -15.8929 -6 4 -1.85584 -3.73998 -3.56678 -4.83602 
