FEATURES_TXT_BEGIN_0 0 47 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -15.9445 -7 2 -4.49675 -3.22066 -6.60575 -8.66216 
0 -13.8875 -5 3 -9.49831 -7.82256 -6.0588 -3.2024 
0 -15.6445 -5 3 -7.61001 -13.2484 -5.59668 -5.7865 
0 -15.1794 -6 4 -7.78858 -8.51801 -6.14454 -7.13318 
0 -20.1921 -5 4 -5.78355 -10.4973 -4.62326 -5.34609 
0 -13.0057 -6 5 -6.96249 -7.80297 -6.97574 -7.492 
0 -16.2557 -6 2 -6.68759 -9.13492 -5.83397 -10.2325 
0 -17.5648 -6 2 -4.90347 -7.51392 -5.70131 -10.2325 
0 -16.3447 -5 3 -9.04726 -4.43573 -5.62171 -1.61743 
0 -17.8561 -4 2 -7.34027 -12.1457 -4.73445 -5.42349 
0 -19.9432 -6 5 -5.87765 -6.67124 -5.2005 -5.98348 
0 -21.8839 -7 2 -2.71149 -3.22066 -5.329 -6.59978 
0 -15.9119 -5 3 -6.70303 -9.6664 -5.80542 -7.22265 
0 -21.2462 -5 3 -7.33425 -9.39096 -4.26313 -5.15919 
0 -24.6417 -6 3 -3.95306 -5.48993 -4.10231 -5.32251 
0 -21.3306 -7 4 -4.25469 -2.60376 -5.49438 -4.74494 
0 -14.1975 -4 3 -8.651 -15.4383 -5.6641 -7.12637 
0 -19.1697 -6 5 -5.95594 -6.67124 -5.50717 -5.98348 
0 -14.5819 -5 2 -8.60665 -8.43946 -6.03621 -6.30174 
0 -22.4069 -7 2 -3.1537 -3.22066 -5.18381 -7.84428 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 287 40 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -28.8012 -11 5 -1.95439 -3.80744 -0.886279 -2.95132 
0 -28.7718 -11 4 -1.06273 -4.42434 -0.863692 -6.05067 
0 -24.527 -10 6 -7.41457 -12.9158 -2.19907 -7.68663 
0 -24.4975 -10 5 -6.52291 -13.5327 -2.17648 -10.786 
0 -29.0599 -12 4 -2.5056 -3.80744 -2.78069 -6.1712 
0 -29.0304 -12 3 -1.61394 -4.42434 -2.75811 -9.27054 
0 -28.8915 -11 6 -3.58907 -7.29348 -2.41843 -8.00078 
0 -27.5242 -11 4 -4.29729 -9.7068 -2.78063 -10.107 
0 -27.4947 -11 3 -3.40563 -10.3237 -2.75805 -13.2064 
0 -29.4257 -11 5 -2.80766 -6.75106 -2.74958 -6.8279 
0 -29.3963 -11 4 -1.916 -7.36796 -2.727 -9.92725 
0 -29.6477 -11 4 -2.52326 -8.76619 -2.73305 -7.82121 
0 -29.6182 -11 3 -1.63159 -9.38309 -2.71047 -10.9206 
0 -26.5313 -10 3 -3.37339 -13.6927 -3.06596 -11.1518 
0 -31.6902 -11 6 -3.20426 -6.08066 -2.44058 -5.0891 
0 -29.0301 -11 6 -4.0307 -5.61681 -3.14452 -4.89615 
0 -31.6608 -11 5 -2.3126 -6.69756 -2.41799 -8.18845 
0 -29.0007 -11 5 -3.13904 -6.23371 -3.12193 -7.99549 
0 -27.2673 -10 4 -4.26505 -13.0758 -3.08855 -8.05246 
0 -25.5642 -10 5 -9.64632 -8.12045 -3.3894 -3.49544 
0 -25.5347 -10 4 -8.75466 -8.73735 -3.36682 -6.59478 
0 -32.8803 -11 6 -3.15172 -5.12521 -2.5002 -4.27259 
0 -26.3853 -12 5 -3.76055 -3.80744 -5.02694 -5.65181 
0 -26.3559 -12 4 -2.86889 -4.42434 -5.00435 -8.75116 
0 -27.4448 -10 6 -7.02886 -5.00832 -3.77179 -2.63811 
0 -25.8095 -10 6 -8.85592 -16.4018 -3.46616 -12.7361 
0 -27.4153 -10 5 -6.1372 -5.62523 -3.74921 -5.73746 
0 -29.384 -12 5 -3.91394 -9.10287 -3.96805 -11.4016 
0 -28.1866 -11 5 -4.24902 -10.2371 -4.01668 -11.8774 
0 -25.8483 -11 5 -6.87051 -12.29 -4.48388 -9.3798 
0 -26.0313 -10 5 -10.9287 -5.59417 -3.9628 -2.73395 
0 -25.8189 -11 4 -5.97885 -12.9069 -4.4613 -12.4791 
0 -36.1844 -11 5 -2.92628 -5.84653 -2.25944 -5.47566 
0 -36.1549 -11 4 -2.03462 -6.46343 -2.23686 -8.575 
0 -29.1502 -12 5 -4.14028 -7.29349 -4.31284 -11.2207 
0 -30.5257 -10 5 -4.78279 -10.3832 -3.30954 -4.9317 
0 -30.2767 -11 6 -4.87689 -6.55715 -3.88679 -5.56909 
0 -32.7632 -11 6 -2.73939 -6.42243 -3.49499 -6.36333 
0 -32.7338 -11 5 -1.84772 -7.03934 -3.4724 -9.46268 
0 -27.6145 -11 5 -5.93197 -13.1928 -4.31278 -15.1565 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 288 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.2712 -7 2 -0.478967 -5.34808 -0.475869 -3.98477 
0 -15.9956 -7 4 -1.22309 -2.83049 -0.808222 -2.40014 
0 -14.0784 -6 3 -3.96085 -5.81258 -1.64468 -2.56819 
0 -11.2955 -5 2 -6.06317 -6.54897 -1.82966 -2.17136 
0 -15.5243 -7 2 -1.39835 -5.77411 -2.78327 -6.27672 
0 -13.7134 -7 1 -3.31675 -18.826 -2.84675 -19.2547 
0 -17.8204 -7 4 -3.05961 -4.63986 -3.00715 -4.34496 
0 -20.2225 -7 2 -1.73868 -7.15746 -2.34359 -5.92958 
0 -23.4416 -7 2 -0.630912 -5.48454 -1.64719 -4.64506 
0 -15.2055 -7 2 -3.4846 -8.2917 -3.5737 -7.86134 
0 -15.2606 -6 2 -3.75907 -11.9239 -3.18839 -5.96514 
0 -15.7847 -7 4 -4.92823 -6.39927 -3.59855 -5.1679 
0 -21.833 -6 2 -3.48458 -4.03138 -1.76043 -2.08693 
0 -11.9557 -8 2 -2.68628 -6.03315 -5.25367 -8.53231 
0 -15.9189 -7 3 -5.44386 -6.56074 -3.68442 -5.33287 
0 -14.1862 -6 3 -5.79737 -7.62196 -3.8436 -4.51302 
0 -15.6801 -8 3 -2.58849 -3.51557 -4.47921 -6.94768 
0 -22.7239 -7 3 -2.128 -6.66585 -2.37905 -5.30603 
0 -21.1406 -7 3 -3.83646 -8.25884 -2.65043 -6.8987 
0 -11.7903 -9 3 -2.40134 -3.51557 -6.23797 -10.1017 
0 -20.3621 -7 3 -3.16349 -5.81087 -3.16216 -6.06645 
0 -18.8925 -7 3 -3.85317 -8.09779 -3.76564 -6.60253 
0 -24.7728 -7 5 -2.6134 -4.14826 -2.47937 -3.7214 
0 -15.6915 -5 4 -6.23628 -8.13379 -4.08375 -2.46141 
0 -27.166 -7 4 -1.69871 -2.96696 -2.06402 -3.06043 
0 -20.2397 -6 4 -4.24447 -9.40627 -3.28871 -4.38052 
0 -21.0692 -8 2 -1.61347 -6.03393 -3.87548 -9.75877 
0 -13.7629 -7 2 -5.32625 -6.49766 -5.31566 -7.11574 
0 -21.5667 -7 2 -0.327943 -5.96498 -3.65846 -7.08411 
0 -24.7936 -8 3 -1.13621 -3.51634 -3.10104 -8.17414 
0 -14.1996 -6 3 -6.59193 -9.51018 -4.80467 -6.57749 
0 -20.7107 -7 2 -3.77247 -8.27104 -3.45091 -10.4507 
0 -13.1395 -5 3 -7.19806 -10.6514 -4.812 -4.04603 
0 -11.5794 -10 2 -4.8014 -5.34808 -7.01211 -13.5708 
0 -20.5281 -7 4 -4.458 -5.74125 -3.84393 -5.31407 
0 -21.7843 -7 4 -3.55702 -5.09892 -3.6364 -5.24361 
0 -10.98 -6 2 -7.75692 -7.23404 -5.80434 -6.7189 
0 -23.4608 -6 2 -2.72078 -8.53948 -2.83242 -5.10779 
0 -12.0313 -9 2 -3.36312 -6.03315 -6.96622 -11.6863 
0 -14.721 -5 4 -6.8112 -8.51123 -4.76887 -3.52405 
0 -17.8259 -6 2 -4.45439 -8.53948 -4.40678 -5.10779 
0 -18.3774 -8 2 -3.56049 -7.15746 -5.02107 -7.38557 
0 -15.2722 -6 2 -6.12359 -9.17415 -5.08088 -3.34738 
0 -23.6157 -7 4 -0.81334 -3.44739 -3.75878 -5.49948 
0 -12.1058 -8 4 -5.81453 -2.83049 -6.91378 -5.55414 
0 -13.8807 -7 2 -5.26844 -9.50437 -5.7956 -9.20945 
0 -14.1652 -4 3 -9.32434 -13.1247 -4.36946 -4.15173 
0 -20.4855 -8 2 -2.92926 -8.57301 -4.42577 -13.4047 
0 -18.1175 -7 3 -3.83073 -7.91534 -4.93954 -7.35305 
0 -20.1327 -7 4 -4.52649 -6.02619 -4.41698 -5.72778 
0 -21.4575 -6 2 -6.18003 -6.54897 -3.48793 -3.67155 
0 -14.8328 -6 2 -6.66513 -12.3677 -5.18669 -6.25317 
0 -14.3378 -7 4 -6.01617 -7.1792 -5.93791 -7.29859 
0 -12.3075 -7 2 -5.80488 -22.0264 -5.79706 -19.2717 
0 -22.8556 -6 4 -5.35116 -7.13035 -3.31583 -3.88946 
0 -15.3038 -10 4 -4.9855 -2.83049 -6.74709 -11.9862 
0 -25.3004 -8 3 -1.929 -2.83049 -3.71094 -5.10063 
0 -15.7632 -7 3 -4.8431 -19.5088 -5.06881 -17.6871 
0 -13.3873 -4 3 -8.97404 -11.1159 -4.92021 -2.62946 
0 -14.319 -8 3 -5.09684 -11.7086 -6.0758 -14.4236 
0 -15.8254 -6 2 -4.63314 -8.75621 -5.31571 -6.44478 
0 -23.2136 -7 2 -4.03273 -8.58584 -3.61818 -6.42551 
0 -25.5097 -6 4 -3.20617 -6.02189 -2.93274 -3.52316 
0 -11.1292 -4 3 -9.54896 -11.4933 -5.60532 -3.69211 
0 -25.2488 -6 3 -4.43647 -5.94905 -2.90048 -3.22849 
0 -18.3225 -5 3 -6.98223 -12.3884 -4.12517 -4.54857 
0 -22.4659 -5 3 -6.89174 -6.68543 -3.10071 -2.83165 
0 -21.137 -8 4 -2.66339 -2.83049 -5.10431 -3.85612 
0 -20.7568 -5 4 -7.69327 -7.86674 -3.56012 -3.49262 
0 -14.8004 -7 3 -7.28037 -8.37012 -5.88334 -7.27769 
0 -14.5089 -5 2 -7.33392 -14.89 -5.12347 -7.3638 
0 -11.9881 -6 3 -7.45416 -13.4486 -6.06719 -13.1588 
0 -22.8764 -7 2 -3.87397 -6.49844 -3.93749 -8.3422 
0 -16.5447 -7 2 -5.10349 -9.34289 -5.5736 -9.04448 
0 -23.8716 -7 5 -4.33857 -5.5802 -3.86596 -5.0179 
0 -13.8809 -7 2 -5.78814 -8.3674 -6.38807 -8.66568 
0 -23.4552 -7 4 -3.36878 -8.47523 -4.07406 -7.25085 
0 -17.6397 -7 3 -7.00243 -8.93695 -5.27358 -8.64172 
0 -14.5527 -5 3 -7.77298 -11.0288 -5.49711 -5.10868 
0 -20.3372 -7 4 -4.56556 -5.97529 -4.98295 -6.16562 
0 -18.072 -7 4 -6.20877 -7.33072 -5.40599 -6.58809 
0 -20.5479 -7 2 -3.23412 -10.624 -4.81209 -9.38034 
0 -24.2662 -7 3 -1.68759 -5.91058 -4.14007 -6.93702 
0 -17.648 -6 2 -5.46578 -13.058 -5.08122 -7.79082 
0 -18.6361 -6 3 -4.99985 -13.7332 -4.8834 -7.90996 
0 -22.196 -7 2 -6.45081 -11.4545 -3.95495 -10.2263 
0 -22.9798 -7 2 -3.63021 -13.4105 -3.89656 -15.1859 
0 -18.7596 -7 4 -5.09217 -6.36062 -5.44964 -6.91374 
0 -20.0936 -6 2 -6.68411 -7.23482 -4.42615 -7.94536 
0 -17.0373 -7 2 -5.69066 -9.95986 -5.73332 -8.32059 
0 -16.0096 -8 3 -4.03833 -17.3967 -6.07816 -20.2016 
0 -13.0272 -8 4 -5.85602 -6.6965 -7.2531 -12.9492 
0 -15.95 -7 3 -5.0586 -12.3547 -6.07678 -12.3587 
0 -17.4382 -6 2 -7.20115 -13.239 -5.18689 -6.43197 
0 -18.6751 -8 3 -2.53446 -9.20835 -6.07836 -10.0721 
0 -21.6985 -6 3 -3.5511 -6.42949 -4.59524 -5.66754 
0 -12.2341 -5 2 -9.62006 -6.975 -6.3545 -2.50433 
0 -24.0861 -8 2 -1.28538 -5.34808 -4.81707 -6.53141 
0 -16.9182 -7 3 -4.47957 -9.89921 -6.07757 -9.21865 
0 -10.6038 -8 2 -9.87204 -6.54897 -7.56278 -11.7574 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 289 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -14.8507 -8 4 -1.00384 -3.35493 -0.833311 -3.11951 
0 -16.0462 -8 3 -1.58453 -6.3327 -2.47148 -7.08863 
0 -13.8072 -8 4 -4.55789 -7.12959 -3.37324 -6.26517 
0 -16.6331 -9 4 -2.58509 -3.35493 -4.3695 -5.13648 
0 -20.1179 -8 5 -4.41075 -5.87252 -2.90551 -4.70413 
0 -27.8462 -8 4 -2.20945 -4.6727 -1.49451 -4.44077 
0 -26.2641 -8 5 -2.24536 -3.49139 -2.11587 -3.7798 
0 -25.7897 -9 3 -3.21158 -4.6727 -2.3777 -5.07815 
0 -19.646 -8 5 -5.42043 -6.92371 -3.96834 -5.88726 
0 -15.7492 -9 4 -2.63962 -3.35493 -5.98217 -3.57353 
0 -23.7934 -9 3 -3.78394 -10.063 -3.06146 -15.0013 
0 -33.1738 -8 5 -1.22505 -3.0084 -1.19269 -3.44186 
0 -21.9359 -8 5 -4.04923 -5.62337 -4.00619 -5.96297 
0 -18.6511 -9 3 -3.37425 -4.04001 -5.40868 -7.66705 
0 -25.8002 -8 4 -1.90463 -10.1262 -3.0489 -9.71855 
0 -21.1595 -8 5 -5.58539 -7.08519 -4.19035 -6.05224 
0 -18.0648 -9 4 -2.72225 -4.03779 -5.78087 -7.46812 
0 -16.4232 -8 4 -6.2968 -8.65861 -5.39086 -7.90214 
0 -21.0177 -9 4 -5.1197 -7.08518 -4.78744 -7.50822 
0 -25.2733 -7 3 -3.93729 -9.93071 -3.00208 -5.09988 
0 -26.4809 -9 4 -1.40537 -3.35493 -4.02032 -5.81999 
0 -17.9508 -8 4 -6.59202 -8.46657 -5.42846 -7.16353 
0 -17.16 -8 4 -5.94368 -8.09426 -5.75167 -7.77152 
0 -17.0573 -8 4 -6.35895 -8.40124 -5.75184 -7.67436 
0 -18.7072 -7 4 -8.93614 -6.17435 -4.92242 -2.66547 
0 -21.0606 -8 4 -4.63999 -6.35237 -4.92619 -7.79836 
0 -26.4063 -11 3 -2.93782 -7.69347 -4.23025 -18.0418 
0 -18.0947 -7 4 -6.64846 -7.181 -5.43832 -2.48212 
0 -25.5201 -10 3 -2.93782 -7.69347 -4.23025 -16.5859 
0 -24.8303 -8 4 -5.45357 -6.93476 -4.03978 -5.90386 
0 -16.1764 -9 4 -4.20028 -3.35493 -7.19259 -6.33938 
0 -17.0575 -10 4 -4.90633 -3.35493 -7.15027 -7.68313 
0 -17.101 -8 4 -7.335 -9.3351 -6.06772 -7.97446 
0 -29.6839 -9 4 -1.93313 -10.1262 -3.21093 -12.9529 
0 -30.5605 -8 4 -0.895241 -3.97184 -3.17308 -6.21884 
0 -16.8518 -8 4 -6.75869 -8.6431 -6.32325 -8.10799 
0 -27.4596 -8 4 -2.82604 -6.46917 -3.75404 -7.74892 
0 -18.1526 -8 4 -7.04564 -7.92693 -5.97843 -7.30663 
0 -31.4875 -8 4 -1.28808 -5.98617 -2.86743 -7.41098 
0 -30.6839 -7 3 -2.89899 -6.54633 -2.64611 -4.24253 
0 -26.0361 -8 5 -5.64717 -6.59269 -4.08686 -5.56025 
0 -29.0417 -8 4 -2.70481 -7.65047 -3.43893 -8.40989 
0 -28.5317 -8 4 -4.03139 -6.10464 -3.57933 -5.73727 
0 -28.9348 -9 3 -1.54417 -4.04078 -4.03059 -8.89351 
0 -15.383 -9 4 -6.57411 -7.92693 -7.31018 -10.5667 
0 -26.9852 -9 3 -3.70694 -7.65047 -4.32211 -9.04728 
0 -27.4484 -8 5 -3.98191 -5.62815 -4.06223 -5.25728 
0 -23.5652 -10 4 -2.39417 -3.35493 -6.16179 -6.12017 
0 -28.7289 -8 5 -5.04003 -7.19029 -3.67235 -6.02539 
0 -23.7778 -10 4 -1.98886 -3.97051 -6.16194 -7.7048 
0 -26.8027 -8 4 -5.18718 -8.44735 -4.14007 -7.58644 
0 -16.6549 -8 4 -7.56582 -9.39645 -6.80833 -8.52785 
0 -25.2206 -8 5 -5.79941 -7.26605 -4.65579 -6.92547 
0 -34.3062 -8 5 -2.52743 -4.32617 -2.55212 -4.76312 
0 -26.6724 -9 4 -6.04216 -7.19029 -4.55553 -6.66278 
0 -19.3048 -8 5 -8.13911 -9.64718 -6.06798 -7.8498 
0 -24.7462 -9 3 -6.1893 -8.44736 -5.02326 -8.22382 
0 -27.733 -8 5 -3.75329 -5.39402 -4.41365 -5.64384 
0 -21.5075 -8 5 -6.70097 -7.85517 -5.77578 -7.30745 
0 -18.815 -9 4 -4.75223 -4.04207 -7.19305 -7.32503 
0 -19.8598 -8 5 -7.3051 -7.96671 -6.202 -7.45533 
0 -20.3045 -8 4 -6.71877 -10.063 -5.97956 -10.0214 
0 -16.6644 -8 4 -7.16339 -8.99627 -7.07901 -8.83013 
0 -29.1147 -8 4 -2.2364 -5.83964 -4.17048 -7.39282 
0 -17.0097 -8 4 -7.50533 -9.52875 -6.97897 -8.89075 
0 -24.8078 -8 5 -4.70287 -12.6438 -4.93606 -11.3032 
0 -25.5361 -9 4 -2.56846 -3.35493 -5.63889 -6.21802 
0 -32.1275 -8 6 -4.1143 -5.52599 -3.30146 -5.02648 
0 -16.6845 -8 4 -7.2871 -8.98412 -7.18855 -8.77297 
0 -24.3203 -9 5 -4.2036 -5.87252 -5.90748 -7.40461 
0 -25.8498 -7 4 -4.97927 -6.54633 -4.76423 -4.24253 
0 -27.771 -8 3 -3.41234 -8.63084 -4.62578 -8.51508 
0 -31.7217 -8 4 -5.64554 -7.41982 -3.36283 -6.2041 
0 -24.1397 -8 4 -4.85001 -13.9008 -5.40378 -12.8642 
0 -23.0967 -6 3 -7.51214 -12.8968 -4.93716 -6.49854 
0 -24.4413 -9 4 -4.11014 -3.35493 -6.27448 -4.57549 
0 -30.4138 -8 5 -4.98271 -6.94592 -3.99493 -6.57855 
0 -29.5905 -8 4 -5.73909 -7.55629 -4.08853 -6.8644 
0 -20.9271 -9 4 -6.12021 -8.40124 -6.73823 -11.9303 
0 -31.7053 -7 4 -4.15849 -9.58418 -3.36146 -5.42224 
0 -22.746 -7 4 -7.72602 -11.2459 -5.54433 -5.56671 
0 -33.1585 -8 4 -0.727366 -3.6253 -3.83153 -6.5412 
0 -28.3839 -8 5 -4.63102 -6.26486 -4.76449 -6.02594 
0 -35.911 -8 5 -3.45097 -4.80916 -2.77707 -5.10106 
0 -24.9232 -8 4 -7.1591 -7.65549 -5.42324 -6.29108 
0 -21.4902 -9 4 -5.23717 -3.35493 -7.19181 -5.13648 
0 -29.8339 -9 4 -1.81026 -3.35493 -5.17451 -5.66615 
0 -25.3394 -8 4 -7.51205 -8.42792 -5.37014 -6.6291 
0 -28.7865 -7 4 -4.33427 -11.5293 -4.20062 -11.1382 
0 -30.2076 -8 5 -4.75409 -6.71179 -4.34635 -6.9651 
0 -32.4447 -8 5 -4.26145 -6.78305 -3.76918 -6.58753 
0 -28.257 -8 5 -6.04972 -8.24148 -4.73518 -7.20853 
0 -28.9755 -9 4 -5.98484 -6.94592 -4.87811 -7.21593 
0 -29.6287 -9 4 -3.21437 -4.6727 -5.13633 -6.45775 
0 -32.0837 -8 5 -2.7086 -4.38034 -4.25113 -5.51747 
0 -28.0466 -9 5 -3.8266 -3.49139 -5.65205 -5.79678 
0 -32.1086 -8 4 -1.7392 -6.24505 -4.2008 -8.35663 
0 -26.2005 -9 4 -7.05184 -8.24148 -5.61836 -7.84591 
0 -20.2995 -8 5 -7.42429 -8.85029 -6.96542 -8.67325 
0 -23.6661 -8 5 -8.2518 -9.45234 -5.92693 -7.48849 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 290 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -16.3447 -5 2 -0.364902 -2.17025 -0.267188 -1.61743 
0 -11.2667 -4 3 -3.82746 -3.95699 -1.64953 -1.40006 
0 -17.8231 -5 2 -0.715675 -2.78716 -1.62187 -4.71678 
0 -12.2412 -4 1 -4.6713 -22.351 -1.93046 -17.4533 
0 -19.222 -5 3 -2.28135 -3.48803 -2.00323 -2.9387 
0 -14.0015 -4 2 -5.1488 -8.42902 -3.04407 -4.71897 
0 -23.0312 -5 3 -1.60642 -2.30672 -1.54974 -2.27773 
0 -17.4738 -5 3 -2.35472 -4.73752 -3.45356 -4.98571 
0 -16.1202 -5 3 -4.0848 -4.91997 -3.69649 -4.2352 
0 -18.6028 -4 4 -5.06898 -4.09346 -2.93209 -2.06035 
0 -16.6507 -5 2 -3.71145 -5.35477 -3.81992 -5.29069 
0 -9.06551 -3 3 -9.8831 -10.9766 -4.65221 -3.66846 
0 -11.6524 -4 2 -6.00952 -5.99632 -4.8722 -0.980046 
0 -10.7677 -4 2 -6.55106 -9.18988 -4.97801 -3.88584 
0 -14.3313 -5 3 -2.76794 -10.6372 -4.6574 -8.3039 
0 -17.0118 -5 3 -2.46163 -5.5963 -4.14076 -5.94852 
0 -18.8544 -4 2 -5.26151 -17.5359 -2.51014 -13.5431 
0 -10.6649 -5 3 -6.66616 -6.78203 -5.63587 -5.95326 
0 -15.8051 -4 2 -4.34033 -5.36166 -4.1981 -2.74046 
0 -13.967 -5 4 -4.5872 -5.5963 -5.12547 -5.94852 
0 -15.6836 -6 4 -3.64918 -2.17025 -5.49323 -3.07341 
0 -11.4142 -6 2 -4.54187 -2.17025 -6.54821 -3.63442 
0 -16.7773 -4 2 -6.1582 -4.00223 -4.21478 -1.19042 
0 -17.9143 -5 2 -3.59959 -6.25563 -4.39267 -6.99384 
0 -14.4237 -7 3 -3.24346 -13.0415 -5.82606 -14.1843 
0 -20.4022 -6 2 -1.17132 -2.17025 -4.60839 -4.16408 
0 -13.6356 -5 2 -5.43308 -6.05644 -5.68261 -6.87967 
0 -15.3969 -5 2 -5.87854 -7.57137 -5.2569 -6.25092 
0 -18.0649 -5 2 -4.85043 -6.2536 -4.69363 -4.92966 
0 -13.7507 -4 2 -8.32091 -8.821 -5.24824 -4.07188 
0 -12.1427 -3 3 -7.80289 -7.14839 -5.58045 -2.52308 
0 -20.2283 -4 2 -5.35505 -17.6724 -3.23584 -14.2034 
0 -13.3431 -5 2 -6.37202 -8.08452 -5.9123 -6.70616 
0 -14.4459 -5 2 -5.32989 -6.8705 -5.70718 -8.02901 
0 -22.8032 -5 3 -5.00824 -5.40801 -3.52073 -4.05818 
0 -13.3486 -5 2 -5.96466 -9.72853 -5.9503 -7.54251 
0 -13.1679 -5 2 -5.46677 -7.26199 -6.07199 -8.8623 
0 -19.5749 -5 2 -3.50739 -8.46236 -4.48767 -7.71776 
0 -17.1362 -4 3 -6.00135 -6.52426 -4.73823 -4.76834 
0 -15.7376 -4 2 -7.08708 -10.0612 -4.97821 -4.06464 
0 -12.5419 -4 3 -8.14564 -6.7067 -5.91457 -4.01782 
0 -18.4937 -7 2 -4.56814 -14.3593 -5.1295 -15.5056 
0 -10.4335 -3 3 -9.47208 -7.78306 -6.25455 -0.762669 
0 -14.1257 -5 2 -6.35895 -8.20016 -6.00294 -6.87943 
0 -21.8482 -5 2 -3.47956 -11.955 -3.96087 -9.62516 
0 -11.947 -6 2 -5.21948 -8.08452 -7.08591 -9.40665 
0 -15.9862 -4 2 -7.33808 -15.5978 -5.07369 -4.50264 
0 -27.5515 -5 3 -1.57288 -2.92362 -2.99481 -5.37707 
0 -17.8561 -4 2 -5.35172 -9.88018 -4.87254 -5.42349 
0 -22.29 -5 3 -5.68474 -6.23515 -4.02437 -4.70203 
0 -13.0537 -4 3 -7.58615 -14.7412 -5.82494 -10.0317 
0 -16.1278 -5 3 -4.48698 -5.51003 -5.94612 -6.74929 
0 -16.2482 -5 4 -5.50655 -6.14421 -5.83064 -6.29388 
0 -9.92276 -3 3 -10.5496 -11.848 -6.36056 -3.84726 
0 -14.2719 -4 3 -8.44168 -8.04033 -5.73484 -4.71228 
0 -14.5369 -5 4 -8.11206 -7.53591 -6.02528 -6.52345 
0 -16.5631 -5 3 -4.63388 -3.95699 -5.99074 -3.9467 
0 -20.1588 -5 3 -5.77828 -6.37161 -4.75006 -5.36232 
0 -24.0408 -6 3 -0.809836 -2.84774 -4.62116 -6.61661 
0 -16.1275 -5 3 -7.63288 -8.02554 -5.68156 -6.2061 
0 -14.0271 -4 2 -8.75687 -20.7737 -5.20683 -15.9839 
0 -11.8006 -4 2 -10.2415 -9.9869 -6.22288 -6.66205 
0 -26.6066 -5 5 -3.62455 -3.62449 -3.37363 -3.59899 
0 -15.7784 -5 2 -5.9884 -2.17025 -6.24538 -1.61743 
0 -19.5644 -5 2 -4.9873 -6.64509 -5.05844 -5.76295 
0 -16.5467 -4 2 -5.91157 -16.0589 -5.12919 -11.353 
0 -17.451 -5 2 -6.58503 -13.441 -5.23209 -10.2749 
0 -18.591 -7 2 -2.14338 -2.17026 -6.43486 -7.8363 
0 -14.6352 -4 2 -8.82451 -7.38906 -5.86204 -2.77538 
0 -18.3229 -5 2 -4.90025 -6.44878 -5.5158 -6.10832 
0 -18.3749 -4 4 -8.47079 -7.19475 -4.90308 -3.8408 
0 -12.1284 -3 3 -8.81428 -11.6669 -6.25489 -5.20611 
0 -17.3391 -5 2 -5.14963 -7.03036 -5.85863 -6.80145 
0 -20.5021 -5 3 -2.77851 -5.57622 -5.32289 -6.4564 
0 -20.3072 -7 2 -2.06751 -2.17025 -6.24646 -4.59109 
0 -12.3618 -3 2 -10.6823 -7.90325 -6.22485 -1.0271 
0 -14.8073 -5 3 -7.72642 -8.162 -6.40726 -6.8664 
0 -18.2882 -5 2 -4.5879 -6.46351 -5.77964 -6.70616 
0 -18.1033 -6 3 -5.07598 -13.0415 -5.826 -12.7283 
0 -21.3861 -4 4 -6.492 -8.56548 -4.41447 -5.37927 
0 -16.455 -5 4 -6.24526 -7.18163 -6.2183 -6.96234 
0 -17.8581 -6 2 -4.71461 -2.17026 -6.43157 -5.1358 
0 -15.3915 -5 2 -5.37972 -7.06568 -6.52935 -9.20766 
0 -19.138 -5 4 -8.01851 -7.39945 -5.29958 -5.86316 
0 -20.5685 -5 3 -7.11606 -7.29924 -4.98902 -5.34526 
0 -17.9756 -6 2 -3.96558 -2.17026 -6.58708 -4.51528 
0 -23.2668 -6 2 -2.5407 -2.17026 -5.26096 -3.07342 
0 -23.1303 -6 2 -2.83813 -2.17026 -5.26214 -4.31792 
0 -13.5944 -5 2 -4.97252 -6.87253 -7.18999 -10.0932 
0 -19.8136 -5 3 -3.65707 -6.31886 -5.73674 -6.39923 
0 -16.2423 -5 4 -7.20142 -7.91405 -6.34263 -6.86923 
0 -18.5765 -4 2 -7.14294 -12.8149 -5.23327 -5.35948 
0 -21.9923 -5 5 -5.428 -5.05643 -5.06689 -4.89549 
0 -14.8227 -5 2 -5.6291 -7.64725 -6.87218 -9.9008 
0 -11.7515 -4 2 -6.93777 -16.896 -7.05767 -11.4054 
