FEATURES_TXT_BEGIN_0 0 51 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -20.993 -7 4 -1.25082 -3.80602 -4.88179 -7.25119 
0 -22.4078 -6 3 -0.536652 -9.81891 -4.03478 -9.95493 
0 -14.8554 -5 4 -4.49373 -5.45802 -5.49191 -4.84471 
0 -14.9853 -7 2 -3.34749 -21.1703 -8.06711 -21.6603 
0 -18.9285 -6 3 -2.31996 -3.21361 -4.90733 -3.52769 
0 -11.9816 -5 3 -5.98997 -8.1013 -4.83447 -5.4853 
0 -16.498 -4 2 -3.38459 -10.258 -5.79003 -6.29798 
0 -15.5954 -5 2 -3.92293 -12.9539 -4.90815 -9.33385 
0 -22.7399 -6 4 -0.657657 -2.07788 -5.32935 -3.10784 
0 -21.36 -5 3 -1.74563 -3.82481 -4.41501 -4.91289 
0 -15.9938 -5 3 -4.13813 -6.25619 -6.28313 -7.01548 
0 -18.6047 -7 3 -2.75049 -3.9031 -6.27698 -8.7159 
0 -16.6812 -5 2 -3.76491 -10.4045 -4.61976 -8.34218 
0 -21.2519 -7 3 -1.73653 -3.89873 -5.05226 -8.76734 
0 -19.5427 -6 2 -2.77059 -3.21361 -3.52859 -5.20309 
0 -14.8469 -5 2 -4.60534 -7.87835 -6.03495 -7.34402 
0 -19.4058 -5 3 -3.10886 -5.90172 -3.4006 -5.3346 
0 -22.7518 -6 2 -0.874031 -11.3219 -4.14673 -10.5549 
0 -15.5478 -5 3 -4.58804 -6.10714 -4.93982 -3.452 
0 -18.8768 -6 3 -3.59087 -5.21187 -2.30449 -5.27199 
0 -21.4059 -5 2 -1.28425 -15.9433 -4.90852 -11.4072 
0 -18.9566 -7 3 -3.18988 -3.21361 -5.79824 -9.44196 
0 -21.3551 -6 3 -1.85105 -2.76772 -6.05708 -4.67017 
0 -22.9327 -6 3 -0.995036 -3.58086 -5.4413 -3.7078 
0 -15.3643 -5 2 -5.01921 -10.2387 -5.78705 -9.05091 
0 -17.705 -6 2 -4.05841 -8.1133 -6.82166 -13.0291 
0 -18.3504 -7 2 -3.02908 -20.1132 -6.65336 -19.9179 
0 -14.0804 -5 3 -5.79914 -7.88737 -6.10565 -6.5749 
0 -20.6313 -7 2 -2.96008 -3.21361 -4.69892 -8.69526 
0 -20.5444 -5 3 -3.07303 -5.36381 -4.46506 -5.3341 
0 -23.0281 -7 4 -1.71756 -3.45284 -6.35405 -9.90982 
0 -10.0492 -3 2 -7.98389 -9.96993 -4.60992 -1.22704 
0 -15.9031 -5 2 -4.87133 -7.02237 -6.03287 -5.24119 
0 -17.6814 -6 2 -4.14643 -13.2828 -5.78973 -13.23 
0 -20.6931 -8 3 -3.30271 -6.30194 -3.71687 -11.3084 
0 -16.469 -5 4 -5.35409 -6.89125 -4.67552 -4.94111 
0 -18.9293 -6 2 -3.52128 -14.0133 -4.85298 -11.8633 
0 -18.443 -5 3 -4.26963 -5.05005 -3.52607 -1.70956 
0 -24.892 -7 2 -0.708215 -10.2648 -3.52156 -10.3122 
0 -23.182 -5 3 -1.26528 -15.4974 -6.21032 -12.5496 
0 -17.4192 -5 3 -4.62669 -6.51622 -5.93776 -6.22127 
0 -22.7165 -6 2 -1.85917 -3.90092 -5.48345 -6.32933 
0 -17.5373 -7 3 -3.49056 -10.954 -10.1324 -14.1336 
0 -20.2493 -6 2 -3.19948 -4.27071 -6.82294 -9.34343 
0 -16.9722 -9 2 -4.2377 -14.043 -7.36643 -19.6552 
0 -21.7926 -6 3 -1.98519 -4.27071 -7.07379 -5.27013 
0 -18.0995 -6 3 -4.11866 -7.5767 -5.10458 -5.50582 
0 -18.9669 -6 4 -3.64654 -3.45691 -9.02185 -8.49156 
0 -22.0895 -6 2 -2.10197 -13.5541 -4.71898 -11.9139 
0 -25.5196 -7 2 -0.659548 -10.2648 -3.87836 -11.9718 
0 -17.2196 -7 2 -4.93369 -17.4104 -5.78854 -21.4927 
0 -21.6569 -7 4 -2.68359 -2.52377 -4.899 -4.37079 
0 -20.8447 -9 2 -2.7414 -4.97803 -6.65336 -13.5616 
0 -15.0525 -5 3 -5.98163 -8.15657 -5.53082 -6.25334 
0 -22.445 -8 2 -2.21486 -10.0836 -4.62031 -14.1392 
0 -20.7967 -6 3 -3.44751 -2.76772 -5.77741 -7.57252 
0 -19.9423 -6 3 -3.21903 -8.85783 -5.92011 -7.74937 
0 -15.3844 -5 3 -5.90929 -7.99079 -5.27845 -5.91687 
0 -18.6916 -7 2 -3.67387 -14.0133 -5.64155 -13.363 
0 -23.8455 -7 2 -1.39272 -8.2022 -5.84884 -11.9935 
0 -22.6504 -5 2 -1.60266 -17.0004 -6.32227 -13.1496 
0 -24.3916 -7 3 -1.32675 -2.76772 -5.72693 -6.93537 
0 -23.1893 -7 2 -1.85917 -3.90092 -5.48345 -7.82905 
0 -22.1114 -5 3 -2.24535 -6.13122 -6.78492 -5.87159 
0 -17.6738 -7 3 -4.9713 -6.28268 -4.88646 -9.10853 
0 -20.0969 -6 3 -3.18022 -3.21361 -6.5763 -3.52769 
0 -15.7383 -5 3 -5.89762 -7.8654 -5.39662 -5.90113 
0 -19.9083 -6 4 -3.9097 -6.44872 -6.07411 -8.53682 
0 -20.5353 -6 3 -3.68554 -2.76772 -6.16129 -7.29067 
0 -15.4891 -6 3 -5.99531 -11.8787 -4.88596 -9.87467 
0 -22.3138 -7 3 -2.72097 -2.76772 -6.94799 -10.5844 
0 -13.984 -6 3 -6.28663 -11.1931 -6.44588 -8.25352 
0 -12.9207 -7 3 -6.52169 -7.88737 -9.20111 -10.3398 
0 -23.3762 -7 3 -2.05494 -4.95582 -6.46601 -10.5098 
0 -20.6448 -6 3 -3.91642 -3.21361 -4.62766 -6.43005 
0 -15.7404 -5 4 -5.9986 -6.76005 -6.74626 -6.242 
0 -21.3945 -6 2 -2.99012 -8.99353 -4.67199 -8.10282 
0 -22.5352 -6 3 -2.22298 -5.81309 -6.01355 -5.0668 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 166 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -10.3778 -5 2 -0.692408 -4.24876 -1.1185 -4.5414 
0 -14.0123 -7 1 -0.40611 -11.7458 -0.965725 -13.3427 
0 -16.6709 -5 2 -0.411897 -4.69466 -1.61959 -3.39893 
0 -16.5939 -5 3 -0.719857 -2.85079 -2.74782 -3.30652 
0 -15.0573 -5 1 -1.23554 -14.6462 -3.18145 -13.2698 
0 -13.5355 -7 1 -1.92865 -18.7307 -3.18141 -17.4222 
0 -17.3442 -5 3 -1.18877 -3.29668 -1.59807 -2.16404 
0 -14.0052 -6 2 -2.15054 -4.69466 -6.06029 -6.55825 
0 -15.1903 -7 2 -1.64789 -5.38197 -5.77335 -9.2 
0 -18.7662 -7 2 -0.753451 -10.3479 -1.47134 -12.1078 
0 -17.1432 -5 1 -1.23554 -10.3826 -3.18145 -9.11318 
0 -17.5382 -7 2 -1.17026 -9.05774 -2.59488 -10.0361 
0 -15.959 -5 2 -2.15845 -9.77605 -3.71164 -9.18379 
0 -12.0958 -6 2 -3.44522 -4.69466 -6.2918 -5.66413 
0 -17.9642 -5 2 -1.39073 -5.33419 -3.37613 -6.22236 
0 -17.2074 -7 3 -1.52525 -5.37977 -5.34216 -10.1383 
0 -17.6377 -6 3 -0.967408 -3.55892 -6.02583 -4.47879 
0 -17.964 -5 2 -1.58288 -13.2482 -3.68706 -12.0349 
0 -13.3478 -6 3 -3.78197 -4.93796 -7.79095 -9.86252 
0 -18.4236 -5 2 -1.52769 -4.6984 -4.25765 -4.88889 
0 -18.7021 -5 2 -1.58288 -8.9846 -3.68706 -7.87829 
0 -18.5864 -6 3 -1.2998 -7.34058 -5.30882 -7.30962 
0 -13.9639 -5 3 -4.1948 -6.49317 -5.22279 -7.35813 
0 -18.2186 -5 2 -1.67993 -5.14429 -4.62389 -3.74641 
0 -15.4789 -5 2 -2.5551 -7.61226 -7.4814 -7.24254 
0 -16.6857 -6 3 -2.72102 -4.24876 -6.07769 -6.62627 
0 -20.3968 -5 2 -1.20273 -5.4617 -3.67882 -5.40065 
0 -17.9209 -5 2 -2.80993 -6.93687 -3.13147 -7.84803 
0 -21.1868 -7 3 -0.951885 -4.84117 -4.61267 -9.76461 
0 -13.6048 -8 2 -4.01278 -4.24876 -8.65141 -12.9416 
0 -16.8002 -9 2 -2.53012 -6.45907 -6.94326 -14.9325 
0 -21.4901 -6 3 -0.465348 -4.00481 -4.31746 -3.33632 
0 -12.3581 -5 3 -5.4595 -8.48775 -5.27745 -8.41455 
0 -21.2558 -6 3 -1.12121 -10.3479 -3.00137 -8.94852 
0 -14.7047 -7 2 -3.31986 -21.1483 -8.65163 -22.4313 
0 -21.9603 -7 2 -0.496932 -11.7458 -3.81146 -11.6831 
0 -22.8162 -6 2 -0.344342 -11.7458 -3.02289 -10.1834 
0 -17.5022 -5 2 -2.63466 -6.33759 -6.43162 -5.70421 
0 -19.919 -6 2 -1.64789 -5.38197 -5.77335 -7.70028 
0 -12.1753 -5 3 -6.10643 -9.13645 -4.90536 -7.99872 
0 -14.9711 -7 3 -4.00246 -8.97292 -7.28772 -10.9619 
0 -19.1897 -6 3 -2.42476 -3.98399 -5.75183 -6.4654 
0 -22.4599 -6 4 -0.773308 -2.16094 -5.44569 -3.24391 
0 -20.1964 -7 4 -2.30212 -3.98179 -5.32064 -8.90341 
0 -14.9939 -5 3 -5.05516 -7.9264 -4.4064 -7.45454 
0 -13.5074 -8 3 -4.55857 -5.37977 -10.0144 -12.4035 
0 -16.1876 -5 3 -4.25459 -7.29134 -6.35403 -9.52891 
0 -22.1635 -6 4 -1.24222 -2.60683 -4.29594 -2.10143 
0 -19.6071 -7 3 -2.42476 -3.98399 -5.75183 -7.96512 
0 -22.3056 -6 2 -1.03047 -3.8812 -5.08448 -5.91628 
0 -16.976 -8 2 -3.34104 -12.435 -7.96255 -18.6638 
0 -13.1131 -8 2 -4.68121 -5.38197 -10.4456 -11.4652 
0 -17.3829 -5 3 -3.75079 -5.8917 -6.42712 -6.84669 
0 -17.7931 -5 2 -3.49046 -10.8322 -5.34673 -9.46066 
0 -20.0597 -6 2 -2.5202 -4.24876 -6.05993 -8.66162 
0 -20.2585 -7 2 -2.27599 -17.3327 -3.68702 -16.1873 
0 -12.3031 -5 2 -6.4408 -13.9904 -3.71041 -8.82447 
0 -15.7674 -8 2 -3.53025 -11.7458 -8.48368 -13.9483 
0 -18.4234 -6 3 -3.61077 -7.48387 -5.80498 -11.0502 
0 -20.2672 -7 3 -2.30242 -7.69955 -7.20399 -13.2779 
0 -20.3582 -5 2 -2.05304 -8.05815 -5.77303 -6.10006 
0 -17.8436 -6 3 -3.47536 -3.29668 -7.0384 -5.7322 
0 -21.0622 -5 3 -2.50579 -8.37807 -4.21725 -7.94891 
0 -20.0762 -7 3 -2.53921 -5.38415 -6.56688 -10.0869 
0 -16.9181 -7 3 -3.74137 -9.68324 -8.28962 -13.3644 
0 -19.2159 -7 3 -2.20399 -4.00481 -8.75816 -6.49564 
0 -18.5882 -6 3 -3.88165 -6.24702 -4.30276 -7.78542 
0 -12.3472 -5 3 -6.41114 -12.0205 -7.74452 -12.0005 
0 -17.622 -5 2 -3.71165 -14.435 -5.19805 -10.7048 
0 -22.292 -7 3 -1.96952 -7.65976 -3.10042 -8.80122 
0 -18.7343 -5 3 -3.72102 -5.78008 -4.59862 -5.07988 
0 -24.2406 -6 3 -0.797738 -7.78647 -3.60045 -6.16714 
0 -18.0308 -5 3 -4.05835 -6.53109 -3.81598 -3.08051 
0 -18.2234 -6 3 -3.45423 -5.38385 -8.00996 -8.72004 
0 -15.8669 -6 3 -4.70525 -3.29668 -7.58169 -5.32337 
0 -18.4804 -8 2 -3.51072 -4.69466 -6.94304 -11.7991 
0 -21.909 -7 3 -2.02731 -4.93388 -7.05053 -11.2808 
0 -16.3753 -5 2 -4.9656 -11.9581 -4.80977 -9.96313 
0 -23.702 -7 3 -1.2738 -10.3479 -3.78995 -10.4482 
0 -19.1847 -5 3 -3.53856 -5.58918 -6.67693 -7.16269 
0 -16.0211 -6 3 -5.05043 -7.61226 -6.58005 -9.32741 
0 -23.0162 -7 4 -1.83321 -3.5359 -6.4704 -10.0459 
0 -21.027 -5 3 -2.361 -6.21428 -6.90127 -6.00766 
0 -19.6153 -5 3 -3.36061 -5.01581 -6.81742 -6.54312 
0 -24.4458 -6 2 -0.846402 -11.3 -4.73126 -11.3259 
0 -11.9667 -5 2 -7.15852 -10.3127 -4.80874 -5.91133 
0 -24.5677 -6 4 -1.1057 -5.9426 -4.72869 -6.07473 
0 -19.4489 -7 2 -2.8178 -21.5942 -6.94326 -21.2888 
0 -14.9327 -4 2 -5.57679 -5.69943 -6.42931 -2.79089 
0 -25.553 -6 3 -0.652302 -9.90198 -4.15112 -10.091 
0 -21.7733 -5 3 -2.89757 -7.38276 -3.6905 -6.70555 
0 -17.9592 -5 3 -4.79814 -7.53246 -4.39729 -7.32584 
0 -16.8729 -5 3 -5.21988 -7.98914 -5.28732 -8.21496 
0 -19.7893 -9 3 -3.30699 -5.06109 -6.92174 -13.6976 
0 -22.0035 -7 2 -2.66103 -12.1955 -3.131 -13.6902 
0 -15.6621 -5 3 -5.69967 -7.7952 -6.47714 -8.75543 
0 -16.8103 -7 3 -4.67265 -11.3021 -6.69917 -12.8528 
0 -13.1002 -10 2 -5.56344 -6.45907 -11.6155 -17.1977 
0 -11.8827 -6 4 -6.71382 -12.2283 -9.09569 -10.7669 
0 -22.305 -5 2 -1.57503 -16.9785 -6.9068 -13.9206 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 167 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.6754 -4 3 -0.743149 -1.28194 -0.972665 -1.16647 
0 -12.4421 -4 2 -1.21772 -3.12955 -1.84513 -2.74884 
0 -16.8224 -4 2 -1.37068 -2.67993 -2.1334 -2.40136 
0 -14.6322 -4 3 -2.63677 -4.56564 -2.43202 -3.95091 
0 -16.685 -5 2 -1.09542 -1.28194 -3.87817 -2.66619 
0 -17.4385 -5 2 -1.7345 -9.05888 -2.48919 -13.2037 
0 -14.2127 -4 3 -3.2754 -3.76535 -3.97321 -4.08232 
0 -19.6442 -7 2 -1.1063 -7.97346 -2.9596 -18.3092 
0 -14.6113 -4 2 -2.85132 -4.32286 -4.70462 -4.70665 
0 -16.1195 -4 3 -2.86067 -3.97005 -2.98564 -4.4731 
0 -14.3131 -4 2 -3.66227 -4.95958 -3.1274 -4.07961 
0 -17.2409 -5 3 -2.1772 -4.56564 -3.4415 -5.45063 
0 -15.273 -4 2 -3.33524 -5.81766 -3.85811 -6.05547 
0 -17.1305 -5 2 -2.68145 -4.79023 -3.1274 -7.10236 
0 -16.4388 -5 3 -2.99756 -6.57548 -4.9002 -10.2879 
0 -16.3162 -5 4 -2.77176 -1.28194 -5.93186 -3.25134 
0 -20.8172 -6 4 -1.00263 -1.87435 -4.46684 -6.38969 
0 -17.6093 -4 2 -2.91036 -3.44697 -2.97688 -4.40308 
0 -21.0036 -5 3 -0.936209 -1.28194 -4.11181 -3.5719 
0 -15.9908 -5 3 -3.20791 -1.28194 -6.76346 -5.95102 
0 -10.8771 -4 4 -6.15717 -6.16964 -4.75953 -4.6238 
0 -12.04 -4 3 -5.39292 -6.45346 -5.98619 -7.38894 
0 -14.9063 -5 4 -3.83271 -1.97114 -7.64512 -6.48759 
0 -14.4341 -4 3 -4.54434 -6.41325 -4.09169 -5.53328 
0 -20.8882 -5 3 -1.58407 -4.56564 -2.97588 -7.11024 
0 -19.7125 -6 3 -1.33538 -4.73273 -6.86236 -9.90297 
0 -14.4928 -4 2 -4.46034 -13.1892 -4.70421 -12.3625 
0 -10.2608 -4 3 -6.63174 -8.01724 -5.632 -6.20617 
0 -13.7446 -4 2 -5.04045 -6.35756 -4.38844 -5.31449 
0 -15.5253 -4 4 -4.30533 -4.32453 -6.2082 -6.15398 
0 -17.2393 -4 2 -3.4882 -5.36803 -4.14638 -5.70798 
0 -8.60884 -5 3 -7.20674 -9.45333 -7.02245 -8.90795 
0 -16.1886 -4 4 -4.24554 -3.52635 -5.07696 -3.9832 
0 -16.7971 -5 3 -3.24633 -3.12955 -6.80432 -4.83372 
0 -23.135 -6 3 -0.664316 -1.28194 -4.11185 -5.65677 
0 -16.953 -4 3 -4.01495 -5.96361 -3.69306 -5.18579 
0 -15.0167 -4 4 -5.03585 -4.64544 -4.32128 -3.86761 
0 -21.2981 -6 3 -1.4772 -3.72196 -5.33931 -7.97206 
0 -11.6963 -4 2 -6.19453 -7.44299 -6.12794 -6.99545 
0 -13.4731 -4 4 -5.75041 -4.82838 -6.3313 -5.3805 
0 -12.8685 -4 3 -5.81446 -7.60822 -7.46164 -8.93842 
0 -12.4024 -4 2 -6.0739 -7.866 -5.85325 -6.89218 
0 -16.719 -5 3 -4.08478 -6.41325 -5.10116 -7.033 
0 -14.3117 -4 2 -5.45319 -13.1165 -4.7038 -12.2151 
0 -18.3386 -4 3 -3.56186 -4.02033 -4.90177 -5.02264 
0 -13.4164 -4 3 -5.7452 -6.86994 -6.01396 -6.4224 
0 -9.52499 -4 3 -7.57395 -9.21743 -6.57512 -7.82406 
0 -18.1199 -5 2 -3.21294 -3.97005 -5.89114 -5.97282 
0 -19.8828 -6 3 -2.18688 -3.12955 -6.94563 -7.40789 
0 -14.8452 -4 3 -5.24035 -5.69401 -5.34295 -5.37695 
0 -13.4638 -4 4 -6.07649 -6.05913 -5.20351 -5.05538 
0 -17.4067 -5 2 -4.05963 -6.1882 -4.38844 -8.33724 
0 -13.8705 -4 3 -5.49309 -6.01839 -6.28386 -5.30981 
0 -17.7915 -4 3 -4.02032 -4.49484 -4.44769 -4.58471 
0 -18.4196 -5 4 -3.66151 -4.51706 -5.65915 -7.67532 
0 -15.5117 -4 4 -5.27063 -5.02233 -5.14149 -4.84003 
0 -15.3416 -4 3 -5.16902 -7.04904 -5.43257 -6.86675 
0 -16.9214 -5 3 -4.37574 -7.97345 -6.16124 -11.5227 
0 -14.2101 -4 3 -5.6677 -7.60655 -6.11132 -7.49108 
0 -16.1226 -5 3 -4.30729 -3.81875 -8.51759 -8.06996 
0 -12.2385 -5 2 -6.76404 -13.9466 -6.07015 -16.661 
0 -18.7098 -5 3 -3.55538 -5.96361 -4.70254 -6.68551 
0 -20.8487 -5 2 -2.06527 -2.67993 -5.6212 -3.90107 
0 -10.2318 -4 3 -7.51602 -8.58093 -7.72171 -9.12622 
0 -15.3021 -4 4 -5.51024 -5.52093 -5.13162 -5.03963 
0 -14.334 -4 3 -5.70345 -6.77665 -5.81433 -6.01603 
0 -14.8104 -4 3 -5.58047 -6.80719 -5.13303 -5.66198 
0 -16.0062 -4 3 -4.7799 -6.17214 -7.08066 -7.73635 
0 -21.1331 -5 3 -2.31439 -2.67992 -5.37286 -4.80678 
0 -16.6884 -7 3 -4.61334 -8.42309 -7.9465 -18.6567 
0 -14.4715 -4 3 -5.76008 -6.17429 -5.79279 -5.89242 
0 -16.1814 -5 3 -4.90514 -8.42309 -6.55986 -11.8702 
0 -14.1885 -4 4 -6.14883 -6.2249 -5.45588 -5.39185 
0 -15.6973 -5 4 -5.10117 -4.64544 -6.43422 -5.95248 
0 -9.49056 -4 3 -8.04542 -9.03056 -8.12033 -9.47371 
0 -17.7433 -5 3 -4.13608 -6.36467 -6.53162 -9.25769 
0 -13.4225 -4 3 -6.22498 -6.67599 -7.20377 -6.96288 
0 -14.4442 -7 2 -6.13584 -12.8611 -6.54056 -21.7665 
0 -16.9576 -4 3 -4.72011 -5.37396 -5.94942 -5.56558 
0 -18.4462 -6 2 -3.73355 -2.87968 -6.17981 -7.1988 
0 -18.9751 -5 3 -3.39929 -2.67993 -7.0926 -4.48623 
0 -17.9691 -5 3 -4.22369 -1.28194 -6.69671 -4.73463 
0 -21.9497 -7 3 -2.70576 -6.57548 -6.28683 -17.0743 
0 -19.6283 -5 4 -3.34742 -1.28194 -6.50136 -2.66619 
0 -21.4422 -6 3 -2.57189 -3.12955 -5.77152 -7.23914 
0 -15.2697 -4 4 -6.06482 -5.93374 -5.32168 -5.03963 
0 -23.4761 -6 3 -1.63016 -3.27233 -5.62758 -7.62457 
0 -10.9378 -4 4 -7.80288 -7.50573 -8.14204 -7.75587 
0 -21.087 -5 3 -2.84379 -3.12955 -5.77148 -5.15427 
0 -14.7952 -4 3 -6.13784 -7.18295 -6.46066 -7.89134 
0 -12.5486 -4 3 -6.87127 -7.41637 -7.54491 -6.54469 
0 -14.4921 -5 3 -5.74016 -3.76535 -9.76401 -8.86686 
0 -14.1408 -5 4 -5.80269 -4.32286 -9.61116 -6.79152 
0 -21.8901 -5 3 -2.96225 -5.96361 -4.23692 -8.34512 
0 -16.2537 -7 3 -5.23802 -9.05888 -9.28738 -19.9901 
0 -17.5557 -5 3 -4.58609 -2.67992 -8.0245 -7.1859 
0 -19.7243 -5 3 -3.94989 -1.28194 -5.37698 -4.3258 
0 -18.4024 -5 2 -4.58902 -6.63784 -4.78706 -8.68473 
0 -16.5154 -4 3 -5.51042 -6.49305 -5.19375 -5.44998 
0 -19.5662 -5 3 -3.82156 -1.28194 -6.33346 -4.34159 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 168 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -14.4261 -5 4 -0.686761 -1.37438 -1.18489 -1.35345 
0 -16.683 -5 4 -1.82818 -2.43147 -2.96842 -3.09588 
0 -19.8027 -6 2 -1.44014 -3.11314 -3.59428 -8.23211 
0 -17.142 -5 3 -2.88289 -4.31956 -2.80877 -4.61768 
0 -22.8652 -6 3 -0.417189 -4.31956 -3.07555 -7.02311 
0 -18.6252 -5 4 -2.80428 -4.06249 -3.19787 -4.66007 
0 -20.6592 -5 4 -1.94871 -2.63522 -3.42756 -3.63381 
0 -18.0527 -5 4 -3.37022 -3.97046 -3.40006 -3.5171 
0 -23.6093 -5 4 -0.75634 -1.37689 -3.83905 -4.05188 
0 -18.5434 -6 5 -2.71537 -1.37438 -6.14408 -3.43832 
0 -18.6067 -6 3 -2.62404 -1.37438 -6.11369 -4.92161 
0 -20.0381 -6 3 -2.01941 -1.37438 -4.54823 -2.85316 
0 -20.6169 -5 3 -2.26538 -5.34443 -2.90859 -5.39418 
0 -14.9582 -5 5 -5.04951 -5.05201 -4.47279 -4.26658 
0 -22.1733 -6 4 -0.572632 -1.37438 -6.46597 -2.85317 
0 -17.2602 -6 2 -3.83794 -2.01627 -3.59418 -4.80758 
0 -23.0444 -7 5 -0.946237 -1.96678 -4.67906 -6.57666 
0 -13.3833 -5 4 -5.7826 -6.02617 -5.36331 -5.2266 
0 -21.9787 -6 3 -1.61285 -2.04406 -4.65396 -5.34862 
0 -17.2814 -5 5 -4.18915 -3.61878 -5.28918 -4.17018 
0 -16.3205 -5 5 -4.79249 -4.65807 -4.46369 -4.13789 
0 -19.405 -5 4 -3.09013 -3.69231 -5.21108 -5.37624 
0 -24.0858 -7 4 -0.958697 -4.82517 -3.87247 -10.09 
0 -24.2274 -7 4 -0.666982 -1.37438 -3.33563 -4.0418 
0 -17.9502 -5 4 -3.69708 -4.10753 -6.08969 -5.97069 
0 -22.8269 -6 4 -0.768849 -1.37438 -6.83987 -3.75888 
0 -21.5396 -6 4 -1.59884 -2.43147 -6.77695 -4.5956 
0 -25.529 -7 3 -0.417189 -4.31956 -3.07555 -9.10797 
0 -16.742 -5 4 -4.70925 -5.12288 -4.49117 -4.40427 
0 -14.2641 -5 4 -5.87495 -6.26207 -4.80117 -4.81077 
0 -18.0452 -5 4 -4.02311 -4.41696 -6.24983 -6.34096 
0 -23.4039 -7 3 -1.61285 -2.04406 -4.65396 -8.97572 
0 -17.9594 -5 4 -4.26831 -4.71531 -5.20914 -5.28749 
0 -16.5606 -5 4 -4.99278 -5.18313 -4.90547 -4.56666 
0 -18.0726 -5 4 -4.23318 -4.65907 -5.4101 -5.30776 
0 -16.0324 -6 4 -5.28768 -4.85342 -7.21293 -10.8599 
0 -19.9796 -6 4 -2.98809 -2.02937 -6.90693 -5.84235 
0 -21.9645 -6 4 -2.59319 -2.0561 -4.87098 -6.84423 
0 -22.3551 -6 4 -2.04297 -1.37438 -5.90121 -4.9216 
0 -17.3035 -5 5 -4.97946 -4.73787 -4.53351 -4.05459 
0 -23.0984 -6 4 -1.59567 -4.78142 -7.44354 -9.93059 
0 -24.1274 -7 4 -1.163 -1.37438 -5.31021 -5.11838 
0 -25.1986 -7 4 -1.14648 -2.03273 -4.87118 -9.13857 
0 -23.8664 -7 4 -1.12412 -2.43147 -6.44602 -6.86081 
0 -21.486 -6 4 -3.15258 -5.39287 -4.04407 -8.54349 
0 -23.6836 -5 4 -1.89776 -2.43398 -5.62257 -5.79431 
0 -16.4852 -5 4 -5.21613 -4.6214 -6.58653 -5.55942 
0 -19.6739 -6 4 -3.40662 -2.04729 -7.38099 -5.54154 
0 -20.6571 -5 3 -3.40679 -6.40153 -4.69212 -7.13661 
0 -17.4427 -5 4 -4.94124 -5.26475 -5.5629 -5.35165 
0 -19.5755 -6 4 -3.55049 -2.06358 -7.68675 -6.67456 
0 -18.7054 -5 4 -4.31089 -5.01972 -5.76956 -5.63794 
0 -19.6839 -6 4 -3.75545 -3.97046 -5.13227 -5.01681 
0 -20.1795 -5 4 -3.9457 -5.11958 -4.98139 -6.40251 
0 -20.7345 -6 5 -3.60512 -4.60949 -5.87138 -7.8623 
0 -25.0701 -7 4 -0.776183 -1.37438 -6.87538 -5.84375 
0 -23.7736 -8 3 -2.70961 -2.4478 -4.49545 -15.1561 
0 -21.7207 -6 3 -2.75426 -3.10115 -6.43748 -7.09105 
0 -18.1659 -6 4 -4.56534 -4.65807 -5.96961 -5.6376 
0 -22.2323 -6 4 -2.66422 -1.37438 -5.18919 -2.85317 
0 -16.6752 -5 5 -5.69402 -4.92081 -6.54353 -5.56748 
0 -26.1949 -6 3 -1.13565 -5.34443 -3.48361 -7.65938 
0 -17.8221 -5 4 -5.22802 -5.61337 -5.17325 -5.2266 
0 -14.8808 -6 4 -6.4291 -5.91051 -8.99646 -12.6024 
0 -26.5165 -7 3 -1.13565 -5.34443 -3.48361 -10.3588 
0 -17.8035 -6 3 -5.27756 -5.81444 -6.1926 -10.6097 
0 -18.0858 -5 4 -4.99376 -5.37665 -6.49513 -6.36011 
0 -16.6236 -5 4 -5.8666 -6.31734 -5.49752 -5.57882 
0 -16.3623 -6 3 -5.59758 -1.37438 -7.15196 -4.36536 
0 -16.005 -5 3 -6.1895 -8.25166 -6.5764 -10.1565 
0 -23.4411 -6 4 -1.71405 -2.43147 -8.2495 -4.5956 
0 -17.6337 -5 4 -5.38541 -5.67639 -6.06361 -5.72229 
0 -22.0109 -5 3 -3.74896 -9.44927 -3.25206 -9.59608 
0 -20.9606 -5 4 -4.06623 -5.32333 -5.44053 -6.94043 
0 -21.5136 -6 4 -3.62404 -1.37438 -5.70544 -4.36536 
0 -17.6343 -5 4 -5.5907 -5.8202 -5.46047 -5.18657 
0 -21.9208 -6 2 -3.55766 -5.80125 -5.60725 -11.5387 
0 -17.035 -5 4 -5.83526 -6.38431 -5.94979 -5.76677 
0 -18.9264 -5 5 -5.21424 -5.11476 -5.35372 -5.02701 
0 -17.4357 -5 4 -5.79427 -6.15156 -5.24515 -5.24235 
