FEATURES_TXT_BEGIN_0 0 15 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.0939 -7 7 -10.8785 -10.1968 -10.1753 -9.64675 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 216 1 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -22.4375 -18 10 -3.24914 -11.8863 -2.17738 -10.3877 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 217 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -10.7408 -5 2 -1.09839 -4.82527 -0.973985 -5.87778 
0 -10.9657 -5 2 -2.72353 -6.41071 -1.71688 -6.57587 
0 -16.3017 -5 5 -1.64761 -1.62512 -2.44636 -2.54583 
0 -14.6382 -5 4 -3.14858 -3.43397 -3.1141 -4.4901 
0 -18.1431 -5 5 -1.55381 -1.48814 -1.72065 -1.88553 
0 -15.7342 -5 5 -3.27275 -3.21056 -3.18925 -3.24392 
0 -12.9187 -7 2 -3.40241 -6.57204 -4.9644 -12.9148 
0 -10.1457 -5 2 -4.38727 -8.6396 -3.7269 -8.31926 
0 -15.8346 -5 4 -2.59174 -3.29699 -3.29605 -3.8298 
0 -13.0604 -6 3 -4.82201 -3.94768 -7.78961 -7.83895 
0 -17.6399 -7 4 -3.46044 -1.62512 -7.4355 -7.10963 
0 -17.5756 -5 5 -3.17895 -3.07358 -2.46355 -2.58362 
0 -11.2913 -5 2 -4.29691 -7.91386 -3.6787 -8.39183 
0 -16.4916 -6 5 -4.48388 -1.48814 -8.32579 -5.12938 
0 -14.8129 -6 5 -6.10902 -3.07358 -9.06869 -5.82748 
0 -15.1025 -5 5 -5.04987 -4.72558 -4.41736 -4.32627 
0 -10.2563 -5 5 -9.00969 -8.3962 -6.95965 -6.56277 
0 -13.6184 -6 3 -5.37884 -4.08467 -7.60767 -8.49924 
0 -12.1559 -5 5 -7.38455 -6.81076 -6.21675 -5.86468 
0 -10.9796 -5 2 -5.30519 -8.92585 -3.71912 -8.47008 
0 -13.5452 -5 5 -6.67501 -6.31102 -5.16026 -5.02437 
0 -10.4164 -5 4 -6.73176 -7.86366 -7.49479 -8.18716 
0 -16.1003 -8 4 -7.44222 -1.62512 -12.0694 -10.006 
0 -15.0649 -5 4 -4.77372 -5.01941 -3.857 -5.18819 
0 -13.3744 -6 5 -5.79827 -6.2431 -6.60252 -10.4548 
0 -14.4766 -6 4 -3.27055 -4.12154 -9.04308 -9.10677 
0 -10.8242 -5 2 -5.67156 -9.12126 -4.13947 -8.79729 
0 -14.5124 -7 3 -4.0665 -6.43506 -6.99508 -12.2545 
0 -16.8067 -5 3 -2.20038 -4.68829 -2.59328 -5.21749 
0 -16.2614 -5 4 -4.21688 -4.88243 -4.03894 -4.52789 
0 -13.1135 -5 3 -4.27363 -6.43506 -6.37348 -7.69069 
0 -13.6883 -5 5 -6.58928 -6.44479 -6.29421 -6.18134 
0 -18.2229 -6 4 -4.47191 -1.62512 -6.70851 -5.44224 
0 -14.4194 -9 3 -5.09282 -8.15748 -8.46421 -20.2301 
0 -15.4927 -7 3 -7.17118 -6.31102 -6.22602 -9.58817 
0 -14.2258 -6 4 -7.87417 -4.72558 -8.67952 -7.22269 
0 -17.3923 -7 3 -5.54604 -4.72559 -5.48313 -8.89008 
0 -14.5451 -7 4 -6.94094 -4.69611 -10.9883 -10.3729 
0 -13.6715 -5 2 -3.58486 -6.57204 -4.96453 -8.35099 
0 -12.163 -5 3 -5.81478 -7.78935 -5.97931 -8.71393 
0 -12.9463 -6 4 -8.53583 -7.2483 -8.19643 -8.38428 
0 -12.807 -6 5 -7.4234 -7.82854 -7.34542 -11.1529 
0 -18.73 -6 5 -5.09486 -1.62512 -7.69751 -4.55708 
0 -15.4647 -5 5 -4.93765 -4.57647 -6.56615 -6.48214 
0 -15.6117 -7 2 -1.89568 -9.12126 -6.06412 -12.2613 
0 -15.981 -6 5 -7.03486 -5.43945 -7.52869 -6.44001 
0 -14.4175 -5 5 -6.70655 -6.1007 -6.53269 -6.22136 
0 -16.4653 -6 4 -5.72248 -4.71371 -7.52778 -6.51258 
0 -13.0972 -6 2 -6.48564 -8.6396 -6.05632 -9.77197 
0 -16.4304 -6 3 -5.24187 -3.43397 -7.90961 -7.04265 
0 -14.4177 -4 3 -8.26652 -3.41194 -4.80502 -2.32836 
0 -13.8783 -6 3 -7.22345 -6.52256 -8.19553 -8.45685 
0 -14.2887 -8 4 -7.6111 -6.2431 -11.5917 -15.0186 
0 -17.5705 -7 3 -5.49593 -3.43397 -7.48595 -9.93906 
0 -16.0131 -9 3 -4.99902 -8.0205 -7.73851 -19.5698 
0 -17.466 -8 2 -3.17933 -6.57204 -4.96446 -16.0151 
0 -16.8227 -7 4 -7.30818 -1.48814 -12.5879 -8.0258 
0 -16.3812 -5 5 -5.12811 -4.69611 -5.99917 -5.80911 
0 -13.0052 -7 4 -8.62256 -6.2431 -10.8647 -13.3512 
0 -13.615 -5 3 -5.69644 -7.92574 -5.28999 -7.65823 
0 -20.0643 -6 4 -4.37811 -1.48814 -5.98281 -4.78194 
0 -16.1074 -6 4 -6.73077 -5.7257 -7.56821 -6.59083 
0 -21.5698 -7 4 -3.36665 -1.48814 -6.7098 -6.44933 
0 -13.1208 -5 5 -8.21441 -8.03023 -7.03711 -6.87943 
0 -14.8423 -5 4 -6.0878 -6.53443 -5.99275 -6.27055 
0 -16.4366 -5 5 -5.85441 -5.7257 -5.19149 -5.13813 
0 -15.7257 -4 4 -5.89748 -4.37188 -5.13706 -2.29539 
0 -13.0055 -8 4 -10.9227 -4.69611 -15.6222 -13.2693 
0 -14.2504 -7 5 -9.87113 -5.30247 -13.4081 -9.02357 
0 -14.0371 -6 3 -12.0829 -3.27496 -9.73232 -6.23186 
0 -17.4623 -5 5 -4.84613 -4.71371 -5.15107 -5.05987 
0 -14.9034 -6 4 -4.89569 -5.70697 -9.78598 -9.80486 
0 -14.7347 -7 4 -8.55875 -4.57673 -13.4072 -9.09614 
0 -19.1362 -7 5 -5.1641 -3.21056 -9.47276 -7.80772 
0 -17.0205 -5 4 -3.3295 -4.76319 -5.52379 -6.40672 
0 -12.3876 -4 2 -9.76749 -5.22079 -5.47276 -4.27263 
0 -15.2079 -5 5 -7.09494 -6.17462 -6.56538 -5.89366 
0 -13.4786 -4 2 -4.97022 -9.0823 -2.75764 -5.24595 
0 -18.8476 -8 4 -6.29671 -1.48814 -13.3149 -9.69318 
0 -17.5402 -5 3 -4.02705 -5.43945 -3.75626 -4.9873 
0 -13.8194 -6 3 -8.23173 -7.53454 -8.23595 -8.5351 
0 -15.6092 -5 5 -7.15729 -6.60608 -5.88567 -5.60231 
0 -17.8224 -6 5 -6.94106 -5.30247 -6.80299 -5.77971 
0 -13.7896 -6 3 -12.1766 -3.41194 -10.458 -6.89216 
0 -12.42 -7 2 -7.27252 -10.3864 -7.48284 -15.3563 
0 -15.1584 -5 4 -6.3471 -6.52256 -5.81881 -7.00415 
0 -15.6429 -7 2 -5.02755 -8.15748 -5.7073 -13.6129 
0 -17.31 -5 3 -3.82552 -6.27373 -3.33618 -5.91558 
0 -18.3067 -6 4 -5.62868 -4.57673 -6.80208 -5.85228 
0 -13.8994 -5 4 -6.89579 -6.96625 -6.96514 -8.08006 
0 -14.3769 -7 4 -9.56703 -5.58872 -13.4476 -9.17439 
0 -13.8501 -5 5 -8.33169 -7.68614 -7.27559 -6.91945 
0 -12.749 -9 4 -11.5929 -6.2431 -16.2255 -17.915 
0 -10.1662 -6 5 -12.7718 -10.6251 -11.2991 -9.75886 
0 -16.5034 -6 5 -6.78417 -5.1574 -8.53512 -8.14704 
0 -10.3306 -4 3 -11.747 -6.48293 -8.35783 -5.59164 
0 -12.9306 -7 4 -9.80622 -7.86366 -11.2754 -12.751 
0 -16.6634 -5 5 -5.958 -5.70361 -5.86954 -5.89366 
0 -10.6505 -6 4 -11.4594 -9.89935 -11.2982 -9.83143 
0 -21.9591 -6 5 -3.13358 -1.62512 -6.53677 -3.99854 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 218 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -13.0662 -5 4 -2.30479 -3.03348 -2.89947 -3.44362 
0 -11.6653 -5 5 -4.76292 -4.46208 -4.02078 -3.94009 
0 -13.6243 -5 2 -1.08749 -3.17047 -1.21921 -4.10392 
0 -17.6206 -5 5 -1.36066 -1.36162 -2.04978 -2.15964 
0 -13.8789 -7 2 -4.99762 -3.17047 -6.87221 -8.66772 
0 -15.1689 -6 4 -3.79075 -3.03348 -6.98988 -4.89633 
0 -13.768 -6 3 -5.21097 -4.46208 -7.07612 -5.3928 
0 -15.727 -6 2 -2.57345 -3.17047 -5.30962 -5.55663 
0 -19.462 -5 5 -1.26686 -1.22464 -1.32408 -1.49935 
0 -14.6082 -8 2 -3.31162 -5.2515 -3.44334 -18.3696 
0 -16.7398 -6 5 -4.19693 -1.22464 -7.92922 -4.7432 
0 -12.8973 -6 5 -5.51131 -5.9796 -6.20594 -10.0686 
0 -15.4726 -7 4 -6.21492 -3.03348 -8.55247 -8.00742 
0 -14.2547 -5 4 -4.18803 -4.84233 -4.8927 -5.38789 
0 -13.8908 -7 5 -8.67305 -4.46208 -9.67379 -8.50389 
0 -14.8128 -5 2 -2.97072 -4.97932 -3.21244 -6.04819 
0 -11.9469 -6 5 -8.54873 -5.13861 -10.7679 -8.05424 
0 -12.0834 -7 4 -10.4554 -3.17046 -13.3748 -9.75673 
0 -19.7233 -6 3 -1.80871 -1.36162 -5.10511 -3.61236 
0 -13.4387 -5 5 -6.64615 -6.27093 -6.01402 -5.88437 
0 -12.3118 -4 3 -6.37354 -5.78024 -5.5076 -3.19318 
0 -17.6323 -5 3 -1.56402 -4.56177 -1.09668 -5.4916 
0 -12.7641 -8 5 -9.42144 -5.9796 -11.8589 -14.6324 
0 -12.42 -7 3 -9.51658 -4.97931 -10.942 -10.612 
0 -10.4164 -5 5 -8.14675 -7.55041 -8.86628 -8.5367 
0 -13.5113 -5 2 -5.2126 -6.37062 -3.54864 -7.43587 
0 -14.2204 -6 4 -6.67356 -4.84233 -9.71954 -6.8406 
0 -13.4915 -5 4 -5.39619 -5.97408 -6.95873 -7.31795 
0 -14.7559 -5 5 -5.7626 -5.45066 -6.34877 -6.13032 
0 -15.9118 -7 5 -8.95448 -1.36162 -12.707 -7.81246 
0 -18.2723 -7 4 -4.94401 -3.03348 -9.87917 -6.24661 
0 -15.1265 -6 4 -6.09061 -3.71001 -9.64656 -7.55776 
0 -16.205 -9 2 -4.79759 -5.2515 -7.53376 -19.8223 
0 -14.7785 -6 2 -5.45626 -4.97932 -8.03928 -7.5009 
0 -18.615 -5 5 -3.24389 -3.17047 -4.04301 -4.10392 
0 -14.4086 -4 4 -7.85561 -3.14844 -6.1791 -1.94217 
0 -21.5647 -6 3 -1.71491 -1.22464 -4.37941 -2.95206 
0 -12.8698 -4 3 -6.93038 -5.91722 -5.32565 -3.85348 
0 -14.959 -9 2 -6.69702 -5.2515 -9.09588 -19.8223 
0 -13.748 -5 4 -5.69441 -6.18248 -6.86852 -7.21355 
0 -13.1135 -5 4 -5.68862 -6.12181 -7.74497 -8.04023 
0 -10.4042 -4 4 -11.2579 -6.2489 -8.15011 -3.72262 
0 -15.5827 -10 2 -7.22175 -5.2515 -9.09635 -22.9334 
0 -11.6898 -4 4 -8.83167 -7.20884 -6.62891 -3.68965 
0 -12.3971 -5 4 -7.26357 -7.25951 -7.01651 -8.0746 
0 -14.0496 -5 2 -4.17889 -6.11106 -5.27847 -7.97825 
0 -16.9004 -6 4 -6.07548 -3.03348 -8.39977 -5.99617 
0 -16.8713 -7 5 -7.40213 -4.46208 -11.0005 -6.74308 
0 -19.6794 -6 5 -4.80791 -1.36162 -7.30093 -4.1709 
0 -18.8303 -7 2 -3.7267 -3.17047 -8.19891 -6.90691 
0 -13.4044 -6 5 -9.13169 -6.27093 -10.8409 -7.33707 
0 -20.4168 -7 5 -5.27079 -1.36162 -7.70278 -6.72344 
0 -13.0305 -7 5 -10.0347 -5.13861 -14.8583 -9.50695 
0 -18.8425 -7 3 -4.64498 -1.22464 -10.9845 -6.19591 
0 -14.0136 -7 4 -9.80506 -4.84233 -11.5418 -9.9517 
0 -15 -7 3 -5.95937 -5.9796 -9.26127 -11.5213 
0 -15.1049 -5 3 -5.50107 -6.23364 -4.14843 -6.77558 
0 -12.4318 -7 4 -11.4179 -6.27093 -12.2453 -10.4482 
0 -13.0554 -6 5 -8.59887 -5.31368 -12.2282 -8.71388 
0 -13.6715 -5 2 -4.47132 -6.2588 -6.0647 -8.70053 
0 -17.4584 -6 2 -4.85818 -3.17047 -6.71951 -6.65646 
0 -12.7988 -7 5 -12.3567 -4.46208 -14.678 -9.5929 
0 -15.6846 -6 4 -6.64744 -3.847 -9.46461 -8.21806 
0 -14.5925 -8 5 -11.7908 -1.22464 -18.5865 -10.396 
0 -11.8223 -5 5 -9.16486 -8.55112 -8.31977 -7.91077 
0 -16.5973 -5 5 -5.6688 -5.31368 -5.62306 -5.47003 
0 -15.7365 -5 5 -6.4196 -5.8372 -6.13612 -5.83517 
0 -10.4799 -5 4 -12.7438 -6.2489 -12.2405 -5.17533 
0 -18.5691 -5 4 -3.18084 -4.42479 -3.79153 -4.8313 
0 -8.77127 -4 4 -12.2576 -7.23748 -10.4781 -5.91285 
0 -13.0858 -5 5 -7.85432 -7.40268 -8.08004 -7.81443 
0 -15.9863 -5 5 -6.87033 -6.34257 -5.48909 -5.21613 
0 -7.08319 -5 5 -12.2805 -11.6026 -11.5577 -10.9324 
0 -20.4564 -5 5 -3.1501 -3.03349 -3.31731 -3.44362 
0 -18.4174 -6 4 -5.69018 -3.03348 -8.552 -4.89633 
0 -18.7953 -6 5 -5.14648 -2.03815 -8.79687 -6.27379 
0 -16.8661 -4 4 -5.42941 -4.10837 -4.65791 -1.9092 
0 -17.7001 -5 5 -4.84116 -4.4326 -5.6026 -5.42292 
0 -18.0124 -6 5 -6.30896 -4.46208 -6.77198 -7.04036 
0 -13.1268 -8 3 -12.0021 -4.97931 -15.7689 -12.0647 
0 -16.2784 -6 5 -8.53361 -4.46208 -9.52109 -6.49264 
0 -18.5807 -6 5 -5.72943 -3.17047 -8.86985 -5.55663 
0 -14.3916 -5 3 -7.11389 -7.66223 -4.8519 -7.27205 
0 -10.9796 -5 3 -7.92922 -10.32 -6.71982 -10.527 
0 -16.3435 -5 5 -6.30232 -6.18129 -5.89764 -5.79516 
0 -11.0642 -6 2 -10.0753 -9.25327 -8.16509 -11.9008 
0 -17.7343 -6 5 -6.08016 -3.03349 -9.92245 -6.68748 
0 -22.2582 -7 5 -5.17699 -1.22464 -6.97708 -6.06315 
0 -17.0908 -4 4 -5.61053 -4.10837 -4.74049 -1.9092 
0 -17.5549 -5 5 -4.65069 -4.31297 -6.16957 -6.09596 
0 -13.8918 -6 5 -7.39455 -7.78845 -8.19917 -12.0129 
0 -20.3886 -7 4 -4.0548 -3.03348 -9.44224 -6.68735 
0 -11.3052 -8 4 -12.1663 -7.78845 -14.4305 -16.5767 
0 -17.0205 -5 5 -4.74449 -4.44995 -6.89528 -6.75625 
0 -15.2819 -9 2 -7.09011 -7.06034 -8.37858 -21.7666 
0 -18.9755 -6 2 -4.47288 -3.17047 -6.87174 -5.55663 
0 -16.2101 -7 4 -7.57657 -3.71001 -13.737 -9.01047 
0 -11.5591 -6 5 -8.60271 -8.9202 -10.2652 -13.9429 
0 -14.7107 -5 5 -6.6561 -6.50907 -7.88162 -7.86955 
0 -15.1429 -5 4 -3.51686 -8.39126 -4.97525 -10.0047 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 219 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.9187 -7 4 -1.9739 -4.03258 -2.06343 -5.05769 
0 -14.5124 -7 6 -3.1912 -3.8956 -3.74369 -4.39739 
0 -12.9306 -7 7 -5.64933 -5.3242 -4.865 -4.89386 
0 -11.8039 -8 7 -6.39772 -6.84172 -7.05016 -11.0224 
0 -14.4194 -9 2 -2.83097 -5.61802 -4.24432 -12.373 
0 -12.42 -7 3 -4.4383 -7.84691 -3.85704 -7.49916 
0 -19.4567 -7 7 -2.24707 -2.22374 -2.894 -3.11341 
0 -16.0131 -9 3 -3.11944 -5.48104 -4.84411 -11.7127 
0 -14.4313 -9 3 -4.73226 -6.90963 -5.54758 -12.2092 
0 -15.6429 -7 4 -3.59904 -5.61802 -2.80632 -5.75578 
0 -13.1908 -7 2 -2.98057 -7.12117 -4.28516 -7.57173 
0 -14.5672 -11 2 -6.9644 -6.23341 -7.88503 -18.743 
0 -12.5151 -9 2 -7.20353 -7.84691 -7.88663 -12.7543 
0 -17.466 -8 2 -3.17946 -4.03258 -2.97216 -8.15795 
0 -16.0483 -10 4 -4.19804 -6.11362 -4.28756 -19.3234 
0 -21.2981 -7 7 -2.15327 -2.08675 -2.16829 -2.45311 
0 -13.3046 -10 3 -5.48065 -8.42715 -7.73274 -18.3376 
0 -14.0136 -7 5 -5.6556 -7.70993 -5.5373 -6.83886 
0 -18.5759 -8 7 -5.08334 -2.08675 -8.77343 -5.69697 
0 -12.4318 -7 6 -8.11373 -9.13853 -6.65861 -7.33534 
0 -14.7845 -7 3 -3.5606 -6.98419 -5.29135 -6.91144 
0 -17.2366 -7 6 -4.81634 -5.48104 -4.48659 -5.09548 
0 -13.2027 -7 4 -6.01873 -8.41278 -6.41266 -7.40791 
0 -13.8789 -7 4 -6.1807 -8.13316 -4.80856 -7.64998 
0 -15.6548 -7 7 -7.27447 -6.90964 -5.6079 -5.59195 
0 -16.1608 -11 4 -8.1817 -6.09643 -9.56529 -18.0827 
0 -20.9574 -9 3 -1.33 -3.80917 -3.57658 -10.4287 
0 -14.579 -11 5 -10.6398 -7.52503 -10.6866 -18.5792 
0 -14.1087 -9 4 -8.42084 -7.70993 -9.56689 -12.094 
0 -11.3052 -8 6 -8.86212 -10.656 -8.84377 -13.4638 
0 -19.1586 -7 5 -2.45043 -5.42389 -1.9409 -6.44537 
0 -12.5269 -9 5 -10.879 -9.13853 -10.6882 -12.5904 
0 -17.6121 -8 3 -3.86462 -4.03258 -7.63196 -8.20356 
0 -19.0596 -8 3 -3.3743 -3.8956 -5.39717 -7.49765 
0 -12.0761 -8 4 -6.76712 -9.9303 -8.59782 -13.5364 
0 -14.5282 -8 7 -8.02286 -8.42715 -7.79306 -11.7204 
0 -14.2884 -9 3 -7.3382 -7.84691 -8.64131 -14.1164 
0 -17.4778 -8 4 -5.80046 -5.3242 -7.17801 -7.99412 
0 -17.8648 -8 6 -3.87001 -4.72015 -9.49072 -9.67436 
0 -22.7988 -9 3 -1.2362 -3.67219 -2.85088 -9.76841 
0 -15.4726 -7 6 -7.398 -7.99618 -6.48882 -6.98968 
0 -15.5049 -8 6 -9.40466 -5.3242 -10.656 -8.4108 
0 -13.4524 -12 5 -11.3882 -9.04255 -12.8718 -24.7077 
0 -16.7875 -8 4 -6.1862 -5.61802 -7.71931 -9.27272 
0 -13.0604 -6 3 -4.82355 -10.0547 -4.23847 -8.24112 
0 -13.8908 -7 7 -9.85613 -9.42477 -7.61014 -7.48616 
0 -15.3469 -9 3 -6.66662 -7.12117 -8.82758 -14.1889 
0 -17.0476 -10 4 -5.82317 -7.69905 -5.03046 -20.0215 
0 -11.4003 -10 5 -11.6274 -10.656 -12.8734 -18.7189 
0 -18.9579 -7 6 -4.71147 -6.03806 -4.68761 -5.55489 
0 -20.0766 -10 3 -4.16627 -3.67219 -9.45601 -13.0123 
0 -16.8992 -8 3 -5.48976 -5.61802 -8.37486 -8.90165 
0 -19.2058 -8 4 -4.1531 -3.8956 -8.23174 -7.54327 
0 -14.8147 -9 3 -7.6749 -8.13316 -8.86801 -14.2672 
0 -15.8821 -9 3 -7.2444 -7.70993 -7.91561 -13.4561 
0 -17.6239 -8 4 -5.76592 -5.3242 -8.93522 -8.03974 
0 -19.7288 -7 4 -2.61647 -5.31232 -4.44166 -5.62746 
0 -17.1117 -7 6 -6.29608 -6.648 -6.79457 -7.01798 
0 -22.1809 -7 7 -3.87221 -3.80917 -3.6369 -3.8115 
0 -16.3512 -9 4 -6.54886 -6.84171 -9.36317 -14.1226 
0 -15.9389 -7 6 -6.88422 -7.0747 -7.96215 -8.06562 
0 -20.0954 -7 6 -4.06725 -5.28691 -4.63575 -5.78507 
0 -14.3003 -9 4 -9.67056 -9.13853 -9.69645 -13.9525 
0 -19.2777 -8 7 -7.19537 -5.3242 -7.6162 -7.99412 
0 -15.7108 -7 7 -8.7542 -8.0766 -7.91589 -7.51446 
0 -16.9406 -9 3 -6.57282 -6.98419 -8.10188 -13.5286 
0 -17.4457 -7 7 -7.6944 -6.77323 -7.01302 -6.46125 
0 -16.6071 -12 2 -6.75823 -7.69905 -8.94256 -26.6387 
0 -13.6184 -6 3 -5.38038 -10.1917 -4.05652 -8.90141 
0 -17.5725 -7 7 -7.30601 -6.69932 -6.98034 -6.78894 
0 -17.8236 -7 7 -6.64901 -6.31278 -7.19299 -7.08409 
0 -17.6698 -7 4 -5.07877 -6.78498 -5.11431 -7.67828 
0 -12.7641 -8 7 -10.6045 -10.9423 -9.7953 -13.6147 
0 -21.1051 -11 5 -7.23757 -4.42456 -8.7156 -16.7987 
0 -17.8224 -7 7 -7.75675 -7.20469 -6.33331 -6.1699 
0 -16.5657 -14 2 -9.18853 -8.31444 -10.1092 -33.0087 
0 -16.4084 -9 3 -7.5811 -7.99618 -8.14231 -13.6069 
0 -21.834 -9 6 -4.94121 -3.8956 -10.2865 -7.64112 
0 -20.7993 -7 6 -4.61767 -5.90108 -3.96191 -4.89459 
0 -15.6306 -10 3 -6.66243 -9.92794 -6.08117 -21.7649 
0 -19.053 -9 5 -7.4767 -6.03806 -8.7172 -10.81 
0 -19.5362 -7 7 -5.72757 -5.29472 -6.44681 -6.37669 
0 -10.4164 -5 5 -12.044 -9.70987 -8.58696 -4.32148 
0 -18.4928 -8 4 -5.77823 -5.48104 -8.97464 -8.24136 
0 -15.3588 -9 4 -8.99898 -8.41279 -9.88272 -14.0251 
0 -18.9863 -8 5 -6.94653 -3.8956 -9.5347 -7.91433 
0 -13.5667 -6 6 -12.1443 -7.11102 -8.99433 -4.67639 
0 -18.3812 -8 6 -7.4035 -5.48104 -9.39958 -8.61242 
0 -16.4973 -9 4 -6.51431 -6.84172 -11.1204 -14.1682 
0 -16.911 -8 4 -7.39105 -6.90963 -9.67812 -8.73783 
0 -18.1796 -7 7 -7.18874 -7.04341 -6.74185 -6.74893 
0 -20.6678 -7 6 -4.49423 -5.21338 -5.10272 -5.71878 
0 -21.3192 -8 6 -5.23353 -3.8956 -8.93223 -5.8501 
0 -16.2114 -10 2 -5.20471 -9.2022 -6.5093 -21.8375 
0 -21.5702 -7 4 -2.52267 -5.17534 -3.71596 -4.96716 
0 -13.6466 -9 3 -11.0306 -8.36088 -11.0617 -14.7773 
0 -18.0772 -8 6 -7.54774 -5.90108 -10.567 -8.13845 
0 -16.7993 -8 7 -9.86163 -6.90964 -10.5209 -9.10889 
0 -17.1446 -6 5 -7.7105 -5.72645 -6.22116 -3.9705 
0 -14.8266 -9 4 -10.0073 -9.42477 -9.92314 -14.1034 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 220 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.9265 -6 5 -1.12259 -2.38943 -2.08899 -2.74738 
0 -14.7473 -8 3 -3.26733 -2.38943 -5.69193 -7.34596 
0 -14.8709 -8 4 -3.87405 -2.38943 -6.27245 -7.31118 
0 -14.8739 -6 4 -2.17058 -4.19828 -3.19611 -4.69165 
0 -15.9184 -7 4 -4.12147 -2.38943 -7.06368 -6.26432 
0 -15.7026 -7 5 -5.58498 -2.38943 -8.09709 -6.57976 
0 -15.2474 -8 3 -6.5338 -2.38943 -12.297 -6.24167 
0 -15.6215 -6 5 -4.52485 -5.48989 -4.06 -4.52783 
0 -17.6526 -6 4 -2.07678 -4.06129 -2.47041 -4.03135 
0 -20.4689 -6 5 -1.02879 -2.25245 -1.36329 -2.08708 
0 -13.1238 -6 5 -6.18153 -6.86501 -6.17533 -6.42291 
0 -17.4937 -7 3 -4.60205 -2.38943 -5.69164 -5.89325 
0 -11.1349 -6 5 -7.15273 -7.85411 -8.22808 -8.32026 
0 -15.195 -6 5 -4.47325 -5.58958 -5.49365 -6.07934 
0 -13.6373 -7 4 -6.13509 -5.53842 -8.11337 -10.0343 
0 -19.8224 -8 5 -3.7618 -2.38943 -9.06869 -5.55037 
0 -19.4209 -8 3 -2.08008 -4.19828 -4.68739 -9.25545 
0 -15.2605 -6 5 -4.51221 -5.53842 -6.05804 -6.51732 
0 -14.2453 -6 5 -6.63226 -7.37038 -5.5283 -5.80386 
0 -15.2027 -5 4 -3.73307 -6.24214 -5.12357 -2.10985 
0 -19.2455 -7 5 -3.65131 -2.38943 -7.69009 -4.75864 
0 -15.2168 -6 3 -3.60039 -5.47776 -5.20034 -7.34399 
0 -20.0937 -7 3 -3.60373 -2.38943 -5.69186 -2.99782 
0 -20.6602 -7 5 -2.60855 -2.38943 -6.17941 -4.20009 
0 -12.2865 -7 3 -7.98588 -5.47776 -10.5371 -10.4899 
0 -11.06 -7 5 -11.0947 -7.37038 -11.5364 -9.63624 
0 -18.897 -7 5 -4.89328 -2.38943 -7.58929 -5.29993 
0 -15.9712 -7 3 -5.16947 -4.19828 -8.1708 -8.20859 
0 -19.9567 -7 5 -5.32354 -2.38943 -6.65546 -4.20009 
0 -19.0196 -6 5 -3.00582 -4.19828 -4.08222 -4.69166 
0 -17.7527 -8 2 -6.60262 -2.38943 -10.6665 -6.51476 
0 -21.2745 -7 5 -2.60855 -2.38943 -6.17941 -4.20009 
0 -20.1107 -8 5 -4.91644 -2.38943 -8.68819 -7.31118 
0 -17.6163 -6 5 -4.37945 -5.4526 -4.76794 -5.41904 
0 -14.7233 -7 5 -8.11823 -7.37038 -9.61872 -7.25657 
0 -21.497 -8 3 -1.98628 -4.0613 -3.96169 -8.59515 
0 -17.724 -9 5 -8.22419 -2.38943 -15.0768 -9.38275 
0 -11.874 -7 5 -10.6439 -6.86501 -12.1834 -10.2553 
0 -20.8765 -8 2 -2.98588 -4.19828 -2.98189 -9.29023 
0 -21.1869 -8 5 -3.16026 -2.38943 -7.6094 -8.7331 
0 -20.0905 -7 3 -2.75658 -2.38943 -5.692 -6.87853 
0 -17.1328 -8 2 -5.75547 -2.38943 -10.6667 -10.3955 
0 -20.2806 -7 5 -3.95886 -2.25245 -7.96843 -5.33094 
0 -17.7585 -6 5 -4.41841 -5.40144 -5.33234 -5.85702 
0 -15.1556 -7 6 -9.52533 -6.45429 -9.77909 -7.84323 
0 -13.207 -6 4 -7.22952 -8.67386 -7.28245 -8.36718 
0 -16.4505 -8 5 -9.35567 -2.38943 -13.5974 -9.1323 
0 -9.98317 -4 4 -10.2741 -10.0365 -7.48648 -1.93751 
0 -19.5585 -8 3 -7.80468 -2.38943 -10.2583 -4.45053 
0 -13.306 -6 5 -7.61625 -8.43049 -8.11926 -8.40216 
