FEATURES_TXT_BEGIN_0 0 26 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -23.1468 -8 3 -4.10923 -8.95446 -5.27787 -6.86887 
0 -17.5604 -7 2 -6.71352 -24.9339 -5.88934 -19.4382 
0 -24.0666 -8 3 -4.00179 -7.93558 -4.19534 -5.45847 
0 -23.3458 -8 3 -3.73842 -9.50296 -5.65201 -7.73093 
0 -25.8657 -9 4 -2.74963 -4.73542 -4.13949 -3.57922 
0 -16.7725 -7 3 -7.47374 -25.2325 -6.2946 -20.3554 
0 -22.668 -8 3 -4.55758 -9.09476 -5.84633 -7.36631 
0 -23.8327 -9 4 -4.44981 -15.2021 -2.6283 -17.4252 
0 -15.218 -7 2 -8.42079 -24.7771 -7.38193 -17.0986 
0 -11.7296 -8 3 -10.6549 -25.8095 -9.82906 -24.4311 
0 -20.0174 -8 5 -6.5621 -8.70085 -7.38714 -6.47798 
0 -24.7191 -8 4 -3.70424 -6.91122 -4.78043 -5.31115 
0 -20.0786 -8 3 -7.00263 -9.79429 -6.1164 -6.27662 
0 -23.299 -8 4 -4.75442 -7.67602 -5.27311 -6.00085 
0 -21.5399 -8 3 -5.98807 -10.2461 -5.26764 -6.70505 
0 -21.9659 -8 3 -5.69987 -8.9509 -5.48798 -6.13465 
0 -18.377 -6 2 -8.15432 -25.0533 -2.91384 -16.2192 
0 -19.1354 -8 4 -6.57014 -10.7727 -8.51719 -8.68142 
0 -19.3859 -8 3 -7.20064 -21.36 -4.19536 -18.8563 
0 -19.1357 -7 3 -6.25072 -24.4354 -5.48809 -20.1624 
0 -20.3995 -9 3 -6.70508 -9.78171 -6.85177 -11.0726 
0 -13.294 -5 2 -11.275 -27.2676 -6.01093 -14.4475 
0 -19.4041 -8 4 -6.60375 -10.5097 -8.57214 -8.42225 
0 -24.3758 -8 4 -4.48947 -7.64679 -4.40832 -5.03426 
0 -19.1129 -8 2 -6.30011 -21.9752 -6.34331 -19.6104 
0 -23.5142 -8 3 -5.04934 -9.69327 -4.54983 -7.84073 
0 -18.526 -7 3 -6.88882 -25.0636 -5.7401 -20.3746 
0 -18.7025 -7 3 -6.43912 -24.6654 -6.43587 -21.0827 
0 -26.006 -9 3 -1.97449 -5.55997 -7.08613 -7.40349 
0 -20.0537 -9 4 -7.34778 -17.9765 -4.83836 -19.6727 
0 -19.2362 -8 3 -6.73709 -21.9752 -5.74375 -17.7893 
0 -26.6183 -10 4 -2.12676 -9.31702 -5.22232 -16.281 
0 -21.3444 -6 3 -7.41182 -11.5853 -4.47533 -4.71519 
0 -24.6713 -8 3 -4.79174 -7.97286 -4.0358 -4.56726 
0 -18.6391 -8 2 -6.1412 -27.7616 -6.28087 -22.4673 
0 -23.7951 -8 3 -4.86998 -7.94339 -5.61761 -6.0501 
0 -18.5913 -8 4 -8.24195 -11.2241 -7.85151 -8.27243 
0 -22.1795 -6 3 -6.91165 -10.6972 -4.21521 -2.97752 
0 -27.6591 -10 4 -1.62659 -8.42889 -4.96221 -14.5433 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 239 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -14.448 -4 2 -0.731261 -1.28972 -1.22423 -1.45478 
0 -14.9685 -4 2 -0.383267 -2.31483 -1.68259 -3.85275 
0 -14.7528 -4 2 -0.825059 -1.4267 -1.94994 -2.11508 
0 -12.8679 -5 1 -1.93146 -10.4512 -1.23831 -13.7418 
0 -12.0716 -5 2 -1.41007 -2.11427 -6.97127 -6.73176 
0 -10.4968 -5 2 -3.46551 -8.64235 -5.99698 -11.7975 
0 -9.47941 -4 3 -5.18333 -5.74106 -6.33994 -8.18383 
0 -10.9461 -3 2 -5.622 -4.17346 -3.6243 -1.86464 
0 -14.6263 -4 2 -1.44657 -3.69991 -4.82535 -4.25286 
0 -13.8327 -4 2 -3.27003 -4.33807 -3.78729 -5.02283 
0 -15.167 -4 2 -2.2665 -4.12368 -3.67582 -5.79703 
0 -14.7695 -4 2 -3.17623 -4.20109 -3.06158 -4.36253 
0 -12.7483 -5 2 -4.34332 -1.4267 -5.59009 -3.56779 
0 -13.4557 -4 2 -4.22732 -4.52717 -3.92094 -3.89553 
0 -14.9166 -4 3 -3.22454 -3.23555 -3.85646 -4.05936 
0 -13.1059 -3 2 -5.5282 -4.03648 -2.89859 -1.20434 
0 -13.6925 -4 2 -3.77289 -5.46383 -5.65164 -7.62269 
0 -16.2368 -4 2 -2.65427 -3.09857 -3.63073 -3.39906 
0 -13.3672 -4 3 -4.14968 -4.5757 -5.95932 -5.88502 
0 -14.8073 -5 2 -2.21995 -4.62686 -6.76256 -9.2341 
0 -11.8489 -4 3 -5.79719 -6.80037 -5.08387 -6.03331 
0 -13.6896 -5 3 -4.34628 -3.23555 -5.75506 -5.51206 
0 -14.5333 -4 2 -3.47467 -5.25543 -5.74185 -7.72709 
0 -16.1947 -5 2 -2.257 -1.28972 -5.72791 -2.90749 
0 -13.6848 -4 3 -4.4327 -4.3673 -5.92249 -5.98942 
0 -14.7974 -5 2 -4.24952 -1.28972 -4.86439 -2.90749 
0 -10.9621 -4 2 -6.67229 -7.43853 -5.75829 -6.80327 
0 -16.5937 -5 2 -1.86923 -2.31483 -5.77301 -5.30546 
0 -16.1275 -5 2 -2.12615 -4.48988 -6.03685 -8.5738 
0 -14.901 -5 2 -4.08788 -3.09857 -5.07816 -4.85176 
0 -15.0548 -4 2 -3.73393 -5.51499 -5.08725 -7.18471 
0 -14.3718 -4 2 -3.7671 -5.40316 -6.52809 -8.44936 
0 -16.4677 -4 4 -3.64688 -3.56293 -3.51885 -3.59257 
0 -13.9184 -4 2 -4.08433 -8.64235 -5.99675 -10.3448 
0 -15.005 -4 2 -3.86244 -4.23032 -5.69676 -5.32912 
0 -8.84986 -5 4 -7.89133 -8.31789 -8.40072 -12.1618 
0 -14.701 -4 2 -4.30556 -4.49769 -5.50275 -5.37836 
0 -13.6988 -4 3 -4.72513 -4.51504 -6.70873 -6.71169 
0 -13.9798 -4 2 -4.65361 -5.37702 -5.9955 -6.76684 
0 -16.4995 -5 2 -2.21995 -1.4267 -6.76256 -3.56779 
0 -15.3717 -4 2 -3.89128 -4.43872 -5.28242 -5.22472 
0 -10.1253 -4 3 -7.06657 -7.54991 -8.33317 -10.1281 
0 -13.2468 -4 3 -5.56758 -7.13098 -5.34807 -7.29765 
0 -14.0366 -5 2 -3.31125 -13.9408 -5.99687 -16.9479 
0 -10.0096 -4 4 -7.0195 -6.89175 -8.99041 -8.9705 
0 -12.4726 -4 3 -6.16825 -6.61235 -6.2589 -5.43393 
0 -16.0723 -4 2 -3.129 -4.77504 -6.27608 -8.23711 
0 -10.88 -4 3 -7.58525 -9.52371 -5.93538 -8.34168 
0 -13.3562 -4 2 -5.76672 -6.24638 -5.79779 -5.7506 
0 -15.019 -4 2 -4.15487 -4.37806 -6.48299 -6.05139 
0 -15.1346 -5 2 -4.62285 -4.12368 -5.68675 -7.24973 
0 -12.9527 -4 2 -6.27239 -5.9762 -6.06896 -5.46291 
0 -15.5024 -4 2 -4.36183 -4.62686 -5.59024 -5.44704 
0 -13.8183 -6 2 -2.80496 -2.11427 -11.7839 -8.18446 
0 -13.6214 -4 2 -5.884 -5.90229 -6.03627 -5.79061 
0 -13.0589 -4 3 -6.10182 -6.26515 -7.04516 -8.50451 
0 -12.1889 -4 2 -6.20701 -4.86103 -8.64563 -6.48131 
0 -15.715 -5 2 -3.76866 -2.31483 -7.33512 -5.30546 
0 -16.155 -3 2 -4.50951 -10.8209 -3.21545 -9.77604 
0 -14.363 -4 2 -5.43072 -5.19487 -6.22003 -5.5393 
0 -11.3327 -4 3 -7.72153 -8.401 -6.77988 -8.7871 
0 -16.0139 -4 3 -4.08703 -3.88691 -6.45672 -6.49944 
0 -18.1639 -4 4 -3.41955 -3.32855 -3.87095 -3.97912 
0 -12.9047 -6 2 -4.92833 -2.11427 -10.6114 -8.18446 
0 -12.2957 -3 2 -7.77989 -5.06159 -6.14308 -3.60231 
0 -16.2371 -4 2 -3.32981 -5.50876 -6.81858 -6.19714 
0 -17.83 -4 4 -3.51335 -3.46553 -4.59666 -4.63942 
0 -12.3118 -4 2 -6.50135 -5.89321 -8.40752 -7.14508 
0 -16.8227 -4 2 -4.1217 -4.48988 -5.04215 -4.78674 
0 -15.0992 -5 3 -5.11199 -1.4267 -7.36353 -4.66763 
0 -9.25941 -4 3 -8.534 -8.94121 -9.7446 -11.5158 
0 -11.3125 -4 4 -7.67864 -6.59215 -8.0864 -6.84282 
0 -16.261 -5 2 -4.04002 -8.08614 -5.3407 -10.1726 
0 -13.0572 -4 2 -6.75163 -6.83604 -6.88099 -6.6379 
0 -13.7802 -4 2 -6.58093 -6.72071 -5.93815 -5.5393 
0 -15.8671 -5 3 -4.29842 -8.22313 -6.01759 -10.8329 
0 -11.9781 -4 4 -7.52044 -7.17089 -7.62549 -7.36688 
0 -16.9369 -4 4 -4.27671 -4.03052 -5.74845 -5.51721 
0 -9.7348 -4 3 -9.07142 -9.24738 -8.28811 -8.74755 
0 -15.9549 -4 2 -5.13545 -5.5052 -5.37312 -5.46291 
0 -16.7133 -4 3 -4.01705 -9.43985 -4.9809 -10.04 
0 -12.913 -4 2 -6.53685 -7.18587 -7.98873 -8.71111 
0 -17.4082 -6 3 -3.7336 -1.4267 -6.56226 -6.67888 
0 -17.2371 -4 3 -3.83631 -9.03406 -4.71229 -9.99351 
0 -14.2575 -4 2 -6.2751 -6.15777 -6.49808 -6.0715 
0 -17.285 -4 2 -3.31739 -5.00498 -7.22385 -9.1574 
0 -15.372 -5 3 -6.07486 -4.52717 -5.70388 -8.45664 
0 -13.182 -4 2 -7.29395 -6.11821 -6.87863 -5.37836 
0 -14.8293 -4 2 -4.53798 -6.64051 -8.88461 -8.1272 
0 -12.1136 -3 2 -9.02426 -7.27393 -5.5953 -3.64509 
0 -14.2711 -5 3 -5.71007 -3.23555 -8.6833 -5.51206 
0 -13.2646 -4 2 -7.46313 -8.26402 -6.10299 -8.1268 
0 -17.8979 -4 4 -3.94923 -3.7743 -5.66896 -5.7281 
0 -16.7773 -5 2 -2.93254 -3.69991 -8.91576 -5.70557 
0 -13.846 -6 3 -4.93129 -3.92312 -10.7764 -10.1287 
0 -16.1594 -5 3 -3.80954 -3.92312 -8.8778 -8.67603 
0 -15.9477 -4 3 -5.49405 -5.24004 -6.05227 -6.10654 
0 -15.5039 -4 3 -5.66916 -6.14692 -6.3171 -6.9671 
0 -14.7807 -4 2 -6.43821 -6.34859 -6.00154 -5.60488 
0 -12.8698 -4 3 -7.07161 -6.03019 -8.63325 -7.80537 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 240 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.4663 -6 1 -0.156643 -2.76078 -0.156643 -4.17194 
0 -10.3828 -6 1 -2.33688 -11.1371 -4.01086 -12.0814 
0 -14.2904 -7 2 -1.89598 -6.37068 -4.40968 -8.74541 
0 -11.8429 -5 2 -4.84504 -5.31561 -4.56361 -4.02645 
0 -12.3433 -7 2 -4.38648 -5.80581 -4.52729 -8.18416 
0 -12.2833 -7 2 -4.58409 -6.7184 -5.68189 -11.5653 
0 -15.0956 -6 2 -3.61443 -5.80581 -3.03792 -6.73145 
0 -14.1383 -6 2 -3.91087 -5.97427 -4.68604 -8.27277 
0 -13.471 -6 2 -4.78174 -6.54932 -4.09523 -7.33955 
0 -15.91 -6 2 -2.79005 -5.00576 -3.9513 -7.72014 
0 -14.672 -6 2 -4.32804 -6.37068 -3.69552 -7.2927 
0 -15.6903 -7 3 -3.30113 -2.76078 -6.41026 -5.62465 
0 -15.3496 -6 2 -4.40442 -6.38598 -4.68577 -8.10994 
0 -18.1669 -7 2 -1.29602 -3.2465 -7.10847 -9.30866 
0 -13.4417 -6 2 -6.25789 -6.92198 -6.17175 -8.13089 
0 -16.3473 -7 2 -3.92531 -2.76078 -6.87858 -7.77457 
0 -18.2916 -8 2 -1.74584 -6.37068 -6.81386 -10.7567 
0 -16.3882 -6 3 -3.82503 -10.249 -5.66393 -10.3437 
0 -17.586 -7 2 -3.26276 -2.76078 -7.40453 -8.1464 
0 -12.1154 -4 2 -9.36258 -8.12669 -4.85185 -3.75968 
0 -20.5195 -5 2 -1.99058 -11.2668 -2.11316 -10.0952 
0 -17.3724 -7 2 -3.40192 -6.37068 -6.5366 -8.74541 
0 -17.556 -6 2 -3.56663 -10.112 -4.98703 -9.6834 
0 -18.8487 -6 2 -2.03301 -9.71027 -6.02891 -13.5168 
0 -13.6847 -5 4 -8.05553 -4.42748 -6.21626 -2.28878 
0 -12.862 -7 2 -5.60434 -14.0859 -9.1191 -16.1781 
0 -14.1945 -5 3 -7.90094 -6.64593 -5.223 -2.96006 
0 -23.9502 -6 3 -0.951685 -1.87265 -1.80976 -2.43427 
0 -20.1892 -6 2 -1.62623 -11.0409 -4.56367 -12.1659 
0 -12.9204 -5 2 -7.95448 -8.36063 -7.20362 -6.58596 
0 -14.8525 -5 3 -7.79713 -4.2905 -5.53936 -1.62848 
0 -17.5319 -7 2 -4.36757 -5.80581 -6.58415 -11.1867 
0 -12.275 -7 3 -7.20056 -6.38599 -10.6981 -9.56265 
0 -15.1978 -7 2 -6.45295 -6.37068 -7.01631 -9.84525 
0 -17.2523 -6 3 -4.96359 -6.187 -6.41888 -8.50302 
0 -16.857 -6 3 -5.25869 -7.10084 -6.38917 -9.64814 
0 -25.118 -6 2 -0.693286 -1.73567 -1.13286 -1.77397 
0 -13.1587 -6 3 -7.22729 -13.3494 -7.63494 -12.1241 
0 -11.8839 -5 2 -8.74447 -8.94081 -8.85147 -7.96445 
0 -17.762 -6 3 -5.34637 -7.08908 -5.29369 -8.44255 
0 -19.2433 -7 3 -3.84444 -2.76078 -6.60997 -6.18319 
0 -16.8873 -7 2 -3.01722 -14.6508 -8.57544 -16.7394 
0 -10.2346 -5 4 -11.4578 -7.52794 -8.18726 -4.06922 
0 -22.58 -6 2 -1.93855 -8.49143 -3.46935 -12.7696 
0 -18.6703 -7 2 -4.82424 -6.37068 -5.99837 -10.393 
0 -12.7349 -5 2 -9.12179 -9.10415 -8.26094 -7.19405 
0 -20.7207 -6 3 -4.35394 -4.97311 -3.78076 -4.21472 
0 -20.7985 -5 3 -4.5015 -6.26328 -3.42224 -5.61892 
0 -13.42 -5 2 -9.91098 -5.57187 -7.01991 -3.90517 
0 -18.8726 -6 3 -5.18931 -6.82955 -5.64544 -8.6754 
0 -20.0648 -6 3 -4.6232 -6.60087 -5.23036 -8.58788 
0 -14.1053 -5 2 -8.66809 -8.9255 -7.86123 -7.14721 
0 -16.3867 -6 2 -5.90342 -12.5222 -7.77942 -12.4815 
0 -15.4018 -7 4 -7.1734 -5.8058 -9.39808 -8.7427 
0 -18.9773 -6 3 -4.81858 -7.46528 -7.05458 -9.96859 
0 -17.9888 -6 2 -5.82093 -11.0507 -5.9967 -12.7716 
0 -19.0888 -6 3 -5.17512 -7.08881 -6.56089 -9.84345 
0 -21.5814 -6 2 -2.62569 -11.2741 -5.31591 -12.7417 
0 -17.0468 -7 3 -5.5862 -5.00577 -9.96366 -9.17285 
0 -15.2702 -7 2 -6.0859 -8.9255 -10.9796 -10.6112 
0 -24.6571 -6 2 -1.22683 -4.14586 -4.90428 -4.57205 
0 -18.4091 -5 2 -5.25612 -20.7093 -3.72238 -14.1193 
0 -15.2104 -4 3 -10.3206 -7.23856 -5.03249 -2.02201 
0 -20.5173 -7 4 -4.80247 -1.87265 -6.79062 -4.44552 
0 -19.5149 -6 3 -5.60252 -7.42547 -5.85254 -8.83362 
0 -18.5807 -6 3 -6.23855 -7.14451 -6.82498 -9.10244 
0 -19.3412 -7 2 -5.59105 -6.54932 -6.63416 -9.89209 
0 -15.0986 -7 4 -7.46985 -5.97426 -11.0462 -10.284 
0 -21.4894 -6 3 -4.36058 -6.13832 -5.40566 -8.61622 
0 -22.9846 -5 3 -4.4077 -6.1263 -2.69654 -4.95862 
0 -20.1631 -6 3 -5.38683 -7.13805 -5.86431 -8.98778 
0 -17.631 -7 3 -4.41004 -10.9365 -10.6853 -14.9604 
0 -21.7883 -7 3 -3.65459 -1.73567 -7.43444 -5.60635 
0 -16.3781 -4 2 -9.75035 -7.10158 -4.80675 -1.36171 
0 -14.5948 -6 2 -7.56735 -16.0937 -9.16377 -16.3772 
0 -16.944 -9 3 -4.54199 -6.37068 -12.8262 -12.2094 
0 -28.5358 -6 2 -0.44545 -2.89776 -1.46169 -4.83223 
0 -18.1511 -6 3 -6.69043 -6.63519 -7.50901 -6.79183 
0 -10.1918 -5 4 -13.5013 -8.74183 -9.48581 -8.35753 
0 -14.9363 -5 3 -9.76451 -6.70068 -7.97121 -4.42655 
0 -18.8483 -5 3 -8.01903 -6.50894 -4.12821 -2.29976 
0 -9.19088 -5 2 -10.6286 -28.212 -10.185 -23.024 
0 -19.2821 -6 2 -4.73567 -14.0859 -7.20368 -14.7254 
0 -18.2281 -6 3 -6.07129 -12.3852 -7.16829 -11.8212 
0 -15.6537 -7 2 -6.22916 -14.9985 -10.8543 -19.5592 
0 -15.4374 -6 3 -7.92802 -10.5103 -9.69459 -12.5281 
0 -21.4382 -6 2 -4.77205 -11.1484 -4.89463 -15.8694 
0 -19.9098 -8 2 -5.69126 -6.54932 -6.74763 -11.9033 
0 -18.4885 -6 2 -6.95978 -15.8035 -4.85424 -18.7526 
0 -17.5461 -6 3 -7.91781 -14.9154 -5.03488 -17.0149 
0 -19.2353 -6 3 -6.21409 -7.88262 -6.99196 -10.0617 
0 -22.7778 -6 3 -2.99104 -8.82214 -6.20955 -11.7791 
0 -22.0859 -6 3 -4.32649 -6.24645 -5.92485 -9.22139 
0 -22.8005 -8 3 -3.02445 -1.73567 -7.84612 -7.6176 
0 -11.9026 -6 3 -11.8299 -9.69095 -9.17019 -6.97228 
0 -16.5343 -6 2 -7.82502 -10.8894 -8.19978 -12.8157 
0 -14.9275 -6 4 -8.64054 -5.11505 -11.2376 -6.90545 
0 -14.8345 -6 2 -8.2216 -15.6226 -8.73331 -14.2619 
0 -22.4287 -7 3 -4.2322 -1.73567 -6.56488 -3.78522 
0 -16.3511 -6 4 -9.34665 -11.8704 -6.06111 -14.4554 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 241 49 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -10.3104 -11 2 -2.15475 -5.62031 -2.06513 -13.9747 
0 -14.0146 -9 2 -1.07055 -4.6066 -0.695505 -7.2311 
0 -10.6475 -11 2 -2.4793 -7.66053 -3.23698 -14.7584 
0 -17.13 -9 2 -1.65682 -5.62031 -1.65154 -7.35747 
0 -16.0104 -9 3 -2.44362 -5.85469 -2.48049 -6.97092 
0 -14.3093 -9 2 -3.65295 -7.66053 -2.91801 -8.14124 
0 -19.2026 -11 3 -1.0731 -3.58149 -1.52058 -11.4503 
0 -12.2138 -8 2 -5.88484 -8.50713 -4.1264 -7.06751 
0 -20.7425 -9 3 -0.590245 -3.58149 -0.912392 -4.83314 
0 -19.5502 -10 3 -1.81804 -4.6066 -2.85912 -10.3314 
0 -16.8082 -9 3 -3.82016 -6.49285 -3.51447 -7.74088 
0 -16.675 -9 2 -3.28014 -7.74467 -5.04419 -11.092 
0 -9.89702 -10 3 -8.88677 -7.48202 -8.13283 -11.2867 
0 -10.6336 -12 3 -7.06503 -10.3251 -9.93495 -24.6683 
0 -12.0641 -12 3 -6.22133 -5.62031 -9.93724 -16.678 
0 -15.6672 -9 3 -5.69564 -8.39514 -4.6341 -10.3987 
0 -17.5471 -10 3 -4.41986 -7.66053 -4.59024 -11.2415 
0 -22.4428 -10 4 -1.5953 -3.58149 -2.25093 -7.9334 
0 -17.4624 -10 4 -4.58707 -6.49285 -5.18669 -10.8411 
0 -16.666 -10 3 -5.30038 -7.65163 -5.06615 -11.2433 
0 -10.1764 -10 3 -9.31855 -9.52085 -9.03404 -13.8111 
0 -13.4579 -9 3 -6.99905 -9.46612 -7.61558 -12.4148 
0 -21.2574 -10 3 -2.42373 -5.62031 -3.32376 -10.4577 
0 -18.651 -11 4 -3.76789 -5.85469 -5.73051 -13.5881 
0 -14.1605 -8 2 -8.28733 -7.48202 -5.21108 -4.66954 
0 -22.1755 -11 3 -1.65057 -4.6066 -4.10864 -13.8483 
0 -17.9661 -10 3 -3.87911 -5.2573 -7.48219 -11.2402 
0 -14.2956 -10 2 -7.31568 -9.31138 -7.24519 -17.9247 
0 -17.8587 -11 4 -4.4196 -6.49285 -6.43621 -14.3581 
0 -20.483 -10 3 -2.62559 -7.65163 -5.08073 -14.2458 
0 -16.446 -10 4 -5.75797 -5.85469 -6.82325 -8.42363 
0 -19.8315 -10 4 -3.93536 -5.85469 -4.481 -10.0712 
0 -15.49 -10 3 -6.19423 -4.6066 -8.60184 -9.93443 
0 -18.2417 -9 2 -4.67212 -8.13888 -5.5101 -10.8211 
0 -19.5937 -9 3 -4.52833 -7.65163 -3.57678 -9.79061 
0 -13.2267 -8 2 -8.79205 -9.88009 -6.57366 -7.99441 
0 -11.1009 -10 3 -9.39149 -9.88009 -9.49541 -14.6116 
0 -20.307 -9 3 -3.4708 -6.06607 -4.95888 -9.10645 
0 -17.8471 -10 2 -4.8272 -7.66053 -6.08701 -9.59395 
0 -15.7416 -10 4 -6.40968 -6.49286 -7.52895 -9.19359 
0 -12.5705 -8 2 -9.74021 -9.75522 -6.55397 -6.80732 
0 -19.7573 -9 2 -3.25079 -12.9829 -4.54972 -15.1405 
0 -21.7944 -11 4 -3.26758 -4.73218 -3.42649 -12.237 
0 -19.3294 -10 3 -3.52343 -4.6066 -7.51198 -9.78365 
0 -20.7997 -9 3 -3.70449 -6.1853 -4.31266 -8.23526 
0 -15.4412 -10 3 -6.55099 -5.85469 -8.71685 -9.67425 
0 -10.7058 -10 3 -10.3397 -9.75522 -9.47572 -13.4245 
0 -21.2042 -9 3 -3.31544 -6.71956 -4.5928 -8.69403 
0 -22.9621 -11 3 -2.69732 -4.5952 -3.20076 -11.5767 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 242 2 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -10.5714 -12 2 -0.375137 -4.88143 -0.229603 -5.78426 
0 -10.9061 -12 2 -2.12938 -10.7201 -2.42721 -10.6432 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 243 71 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -12.2138 -8 2 -0.78446 -3.4747 -0.464977 -4.95203 
0 -11.1009 -10 2 -1.33998 -6.56329 -2.66173 -14.0833 
0 -10.1764 -10 3 -2.94755 -5.06013 -4.39901 -12.2673 
0 -14.9472 -8 2 -2.34811 -5.06014 -1.47726 -5.65012 
0 -12.5705 -8 2 -3.68303 -7.57528 -3.57321 -7.54433 
0 -9.89702 -10 3 -5.19251 -7.28903 -6.17455 -14.0107 
0 -13.2267 -8 2 -3.28189 -6.56329 -4.34773 -7.46608 
0 -16.9565 -9 3 -1.48988 -3.4747 -2.40659 -8.05229 
0 -14.1605 -8 2 -3.44617 -7.28903 -3.17022 -7.39351 
0 -14.0774 -9 2 -3.5776 -7.28903 -3.57314 -8.84621 
0 -10.7058 -10 3 -5.52921 -7.57527 -6.40125 -14.1615 
0 -15.2834 -8 2 -2.59176 -6.61277 -4.014 -8.81292 
0 -15.3221 -9 2 -3.14609 -5.73243 -5.11443 -10.2629 
0 -14.483 -8 3 -5.40955 -7.26324 -4.40357 -8.11963 
0 -15.6895 -10 2 -3.99321 -7.57528 -5.11425 -14.3908 
0 -15.0855 -9 3 -5.01429 -6.51973 -4.83562 -8.96425 
0 -13.5571 -9 2 -6.0192 -7.77069 -5.81879 -10.4241 
0 -16.6079 -8 2 -3.8001 -7.00698 -4.78249 -8.54199 
0 -20.6026 -10 3 -1.32241 -3.4747 -3.65611 -11.5692 
0 -17.7148 -9 2 -3.14013 -4.1254 -5.43014 -8.96117 
0 -18.1803 -9 3 -2.95323 -4.15598 -5.44652 -10.6524 
0 -18.3387 -8 2 -3.58367 -6.25532 -3.98115 -8.14853 
0 -19.4893 -9 3 -3.11502 -5.06014 -3.14949 -8.75038 
0 -13.797 -9 2 -6.1229 -7.57527 -6.93977 -8.99704 
0 -15.4559 -8 2 -5.3435 -8.92019 -5.4261 -10.1146 
0 -18.5916 -10 2 -3.25723 -3.4747 -5.30843 -10.401 
0 -16.751 -8 2 -5.29613 -7.77069 -3.89985 -7.87154 
0 -18.7942 -9 2 -3.00317 -3.4747 -5.73209 -7.50458 
0 -19.4378 -10 2 -1.52025 -7.77069 -5.8245 -11.3355 
0 -17.2943 -9 3 -4.6884 -6.56329 -5.1113 -10.5663 
0 -19.4496 -10 2 -2.76681 -12.1053 -3.57329 -20.3448 
0 -20.2606 -9 3 -2.29743 -6.51973 -4.6282 -11.9667 
0 -18.9689 -8 2 -2.9647 -11.851 -4.31919 -12.8615 
0 -19.97 -9 3 -2.5238 -7.0846 -4.71801 -9.5255 
0 -18.1465 -8 3 -4.95585 -7.0846 -4.00386 -8.07279 
0 -20.6193 -10 2 -1.59715 -7.00698 -5.73299 -15.8323 
0 -14.9991 -10 2 -6.39102 -7.57527 -6.68362 -12.1081 
0 -19.4544 -9 2 -3.73417 -3.4747 -5.19873 -7.84844 
0 -19.5369 -8 3 -4.24224 -6.51973 -3.34626 -7.51154 
0 -12.9088 -8 3 -7.74184 -9.48628 -8.06945 -11.2701 
0 -18.1943 -12 3 -2.11969 -7.77069 -8.74624 -17.9527 
0 -23.6978 -8 4 -1.5795 -2.58657 -2.11809 -3.21436 
0 -20.739 -9 2 -2.96412 -3.4747 -5.11478 -11.0291 
0 -16.5065 -9 3 -6.06304 -7.77069 -5.57208 -10.9718 
0 -17.4466 -9 3 -5.69668 -7.57527 -5.15173 -10.6446 
0 -22.5848 -10 3 -2.29801 -5.67516 -2.84237 -12.3456 
0 -17.9772 -8 3 -4.9614 -11.2733 -4.73417 -12.87 
0 -19.1521 -8 2 -3.61385 -7.53577 -6.16557 -10.4104 
0 -24.8655 -8 3 -1.3211 -2.44959 -1.4412 -2.55406 
0 -17.819 -9 3 -5.21191 -7.43232 -5.99023 -12.3453 
0 -21.0657 -8 3 -3.41787 -5.71968 -4.25964 -8.50023 
0 -16.7223 -10 3 -5.89557 -7.77069 -6.8216 -14.4887 
0 -20.4425 -10 2 -3.14627 -7.97031 -5.1146 -14.5466 
0 -15.3199 -8 3 -6.74553 -8.46794 -7.96035 -10.9824 
0 -23.7526 -10 2 -1.72774 -5.53818 -2.61664 -11.6853 
0 -19.0325 -9 3 -4.57837 -5.74141 -6.18942 -11.3505 
0 -19.5695 -9 4 -3.92895 -3.4747 -6.7186 -6.40474 
0 -17.297 -8 3 -6.28222 -8.59241 -5.53051 -9.24008 
0 -20.0632 -11 3 -2.28716 -7.77069 -7.49673 -14.4358 
0 -18.7988 -9 3 -5.35998 -7.28903 -4.92503 -10.4938 
0 -17.9987 -8 3 -5.38703 -7.48474 -6.39028 -9.70238 
0 -16.245 -9 3 -6.51101 -6.56329 -7.45356 -8.91879 
